offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
0.1,336.0,89.8999999999998,-24.0,0.0015944368007611833,-0.00070988900061045,0.9999984769132877,1924.360209468925,0.6041947282477002,1693.0,0.5315541601255886,29.50568548155076,41.80165804153392,0.8675288404735818
0.1,296.5,89.8999999999998,-63.49999999999997,0.0007787617000223422,-0.0015619543269211084,0.9999984769132877,1924.2565092510374,0.6041621693095879,1715.0,0.5384615384615384,29.552811403219383,43.22144724073622,0.8674820909464723
0.1,297.0,89.8999999999998,-63.000000000000014,0.0007923624970437795,-0.0015550989608664161,0.9999984769132877,1924.1056231229204,0.6041147953290174,1717.0,0.5390894819466248,29.552191473464937,43.21095067251363,0.8674140693426557
0.1,335.5,89.8999999999998,-24.5,0.0015881812179297052,-0.0007237758795542849,0.9999984769132877,1923.9701242143396,0.6040722525005776,1694.0,0.5318681318681319,29.51635167208452,41.825252558868385,0.867352984515362
0.1,297.5,89.8999999999998,-62.5,0.0008059029525933122,-0.0015481251680050428,0.9999984769132877,1923.954226714573,0.6040672611348737,1717.0,0.5390894819466248,29.551345036064728,43.20022547862794,0.8673458176972833
0.1,298.0,89.8999999999998,-62.00000000000003,0.0008193820355128234,-0.0015410334794183165,0.9999984769132877,1923.8023829657031,0.6040195864884468,1701.0,0.5340659340659341,29.550366922944548,43.189272629080506,0.8672773643844669
0.1,298.5,89.8999999999998,-61.5,0.0008327987193179652,-0.001533824435165778,0.9999984769132877,1923.6501622560477,0.6039717934869852,1702.0,0.5343799058084773,29.549215481200793,43.17809312091079,0.8672087411323889
0.1,335.0,89.8999999999998,-25.0,0.0015818046889495888,-0.0007376076401626783,0.9999984769132877,1923.5963882206513,0.6039549099593882,1694.0,0.5318681318681319,29.52652887324146,41.848759164591385,0.8671844990355374
0.1,299.0,89.8999999999998,-60.999999999999986,0.0008461519822763195,-0.0015264985842440588,0.9999984769132877,1923.497642349228,0.6039239065460684,1702.0,0.5343799058084773,29.548119635247755,43.16668797809063,0.867139982997991
0.1,299.5,89.8999999999998,-60.500000000000014,0.0008594408074852116,-0.0015190564845450707,0.9999984769132877,1923.3449083309952,0.6038759523802183,1704.0,0.5350078492935636,29.546814581219977,43.15505825141585,0.8670711283391355
0.1,334.5,89.8999999999998,-25.5,0.0015753076994182026,-0.0007513832290935105,0.9999984769132877,1923.2387954803926,0.6038426359436083,1718.0,0.539403453689168,29.536672335514442,41.872175409202356,0.8670232911630237
0.1,300.0,89.8999999999998,-60.0,0.0008726641829491546,-0.0015114987028135172,0.9999984769132877,1923.192052541902,0.6038279599817589,1708.0,0.5362637362637362,29.54576135782378,43.143205018392585,0.867002218784251
0.1,300.5,89.8999999999998,-59.50000000000004,0.0008858211016569078,-0.0015038258146037404,0.9999984769132877,1923.0391745045156,0.6037799605979641,1710.0,0.5368916797488226,29.54542190417117,43.13112938311957,0.866933299199521
0.1,334.0,89.8999999999998,-26.00000000000003,0.0015686907441064537,-0.0007651015972823488,0.9999984769132877,1922.897134970665,0.603735364198011,1718.0,0.539403453689168,29.546571079979866,41.89549885183631,0.8668692657657093
0.1,301.0,89.8999999999998,-59.0,0.0008989105616581755,-0.001496038404235882,0.9999984769132877,1922.8863808450426,0.6037319877064498,1710.0,0.5368916797488226,29.54494929946008,43.11883247616626,0.8668644176535494
0.1,301.5,89.8999999999998,-58.499999999999986,0.000911931566139899,-0.0014881370647513929,0.9999984769132877,1922.7337852098572,0.6036840769889661,1709.0,0.5365777080062795,29.54417663338285,43.10631545444802,0.8667956253797315
0.1,302.0,89.8999999999998,-58.00000000000003,0.0009248831235021733,-0.001480122397867867,0.9999984769132877,1922.581508176529,0.6036362663034628,1697.0,0.5328100470957614,29.543160892611418,43.093579501095874,0.8667269767361441
0.1,333.5,89.8999999999998,-26.5,0.0015619543269211086,-0.0007787617000223414,0.9999984769132877,1922.571190814276,0.6036330269432577,1718.0,0.539403453689168,29.55599155922876,41.91872706062188,0.8667223255230977
0.1,302.5,89.8999999999998,-57.5,0.0009377642474337635,-0.001471995013933216,0.9999984769132877,1922.4296771597838,0.6035885956545632,1697.0,0.5328100470957614,29.54192348980599,43.080625825320794,0.8666585291631499
0.1,303.0,89.8999999999998,-57.00000000000003,0.0009505739569872082,-0.0014637555318791939,0.9999984769132877,1922.2784263123297,0.6035411071624269,1697.0,0.5328100470957614,29.540624475756164,43.06745566227775,0.86659034313869
0.1,333.0,89.8999999999998,-27.0,0.001555098960866416,-0.0007923624970437801,0.9999984769132877,1922.2607424437763,0.6035355549274023,1718.0,0.539403453689168,29.565002030254842,41.941857613043894,0.8665823710002588
0.1,303.5,89.8999999999998,-56.500000000000014,0.0009633112766535331,-0.0014554045791742589,0.9999984769132877,1922.1278964206938,0.6034938450300451,1694.0,0.5318681318681319,29.539359236919474,43.05407027292332,0.866522482131325
0.1,304.0,89.8999999999998,-56.0,0.0009759752364365297,-0.0014469427917757915,0.9999984769132877,1921.9782347961432,0.6034468555089931,1694.0,0.5318681318681319,29.53858270797575,43.040470943866794,0.8664550125510609
0.1,332.5,89.8999999999998,-27.49999999999997,0.0015481251680050433,-0.0008059029525933115,0.9999984769132877,1921.9655647686247,0.6034428774783751,1731.0,0.5434850863422293,29.57351542627246,41.96488809629793,0.866449300723188
0.1,304.5,89.8999999999998,-55.50000000000003,0.0009885648719266283,-0.0014383708140816645,0.9999984769132877,1921.8295951608277,0.6034001868636821,1695.0,0.5321821036106751,29.537922032768684,43.026658987223236,0.8663880036980202
0.1,332.0,89.8999999999998,-28.0,0.0015410334794183163,-0.0008193820355128241,0.9999984769132877,1921.6854283454331,0.6033549225574358,1729.0,0.5428571428571428,29.581537188598954,41.98781610764559,0.8663230112555562
0.1,305.0,89.8999999999998,-55.0,0.0010010792243743466,-0.001429689298881165,0.9999984769132877,1921.6821375291809,0.6033538893341227,1702.0,0.5343799058084773,29.53729480637653,43.01263574045615,0.8663215277089761
0.1,305.5,89.8999999999998,-54.499999999999986,0.0010135173407632928,-0.001420898907305289,0.9999984769132877,1921.5360280846455,0.60330801509722,1699.0,0.5334379905808477,29.538261310596972,42.9984025662202,0.8662556595017786
0.1,331.5,89.8999999999998,-28.50000000000003,0.0015338244351657776,-0.0008327987193179658,0.9999984769132877,1921.4200995508502,0.6032716168134538,1723.0,0.5409733124018838,29.589067176465974,42.01063925476715,0.8662033972766472
0.1,306.0,89.8999999999998,-54.000000000000014,0.001025878273882747,-0.0014120003087763884,0.9999984769132877,1921.3914390520658,0.6032626182267082,1699.0,0.5334379905808477,29.540198462319335,42.983960852198564,0.8661904767178269
0.1,306.5,89.8999999999998,-53.5,0.0010381610823997967,-0.0014029941809571924,0.9999984769132877,1921.2485485656066,0.6032177546516818,1696.0,0.5324960753532182,29.543261784182867,42.969312010935816,0.8661260596625258
0.1,331.0,89.8999999999998,-29.0,0.0015264985842440592,-0.0008461519822763188,0.9999984769132877,1921.1693407573352,0.6031928856380958,1733.0,0.5441130298273156,29.596174045196268,42.03335515611159,0.8660903516605997
0.1,307.0,89.8999999999998,-53.00000000000003,0.0010503648309310167,-0.0013938812096992046,0.9999984769132877,1921.1075405322158,0.6031734821137256,1696.0,0.5324960753532182,29.54665741579457,42.95445747966726,0.8660624912437324
0.1,307.5,89.8999999999998,-52.5,0.0010624885901137097,-0.0013846620889904663,0.9999984769132877,1920.9686044913158,0.6031298601228621,1713.0,0.5378335949764521,29.55079446046119,42.93939872014457,0.8659998569085029
0.1,330.5,89.8999999999998,-29.5,0.0015190564845450703,-0.0008594408074852122,0.9999984769132877,1920.9329105115764,0.603118653221845,1725.0,0.5416012558869702,29.60284535590632,42.05596144124409,0.8659837655568408
0.1,308.0,89.8999999999998,-52.0,0.0010745314366766737,-0.0013753375209027145,0.9999984769132877,1920.8319354699872,0.6030869499120839,1714.0,0.5381475667189953,29.555521524579905,42.92413721845613,0.865938244577808
0.1,330.0,89.8999999999998,-30.00000000000003,0.0015114987028135168,-0.0008726641829491552,0.9999984769132877,1920.7105637152697,0.6030488426107597,1727.0,0.5422291993720565,29.609408443602934,42.078455751191385,0.8658835284715831
0.1,308.5,89.8999999999998,-51.5,0.0010864924535105157,-0.0013659082155379112,0.9999984769132877,1920.697733834614,0.6030448143907736,1714.0,0.5381475667189953,29.560391094423725,42.90867448484589,0.8658777445796517
0.1,309.0,89.8999999999998,-51.0,0.0010983707297374976,-0.001356374890974165,0.9999984769132877,1920.5662051384888,0.6030035180968568,1703.0,0.5346938775510204,29.565414803934342,42.89301205352474,0.8658184495803699
0.1,329.5,89.8999999999998,-30.5,0.0015038258146037398,-0.0008858211016569087,0.9999984769132877,1920.5020518084743,0.6029833757640422,1704.0,0.5350078492935636,29.615694502022237,42.10083573878413,0.8657895283504846
0.1,309.5,89.8999999999998,-50.50000000000003,0.0011101653607808936,-0.001346738273211053,0.9999984769132877,1920.4375599657292,0.6029631271477957,1703.0,0.5346938775510204,29.571327139854116,42.87715148248139,0.8657604545142655
0.1,310.0,89.8999999999998,-50.0,0.0011218754484338875,-0.001336999096114326,0.9999984769132877,1920.3120137717647,0.602923709190507,1703.0,0.5346938775510204,29.577959900358906,42.86109435328705,0.8657038565116982
0.1,329.0,89.8999999999998,-31.00000000000003,0.0014960384042358816,-0.0008989105616581762,0.9999984769132877,1920.307122955175,0.6029221736122998,1707.0,0.5359497645211931,29.621589589966902,42.1230990689977,0.8657016516623025
0.1,310.5,89.8999999999998,-49.5,0.0011335001009279658,-0.0013271581013600275,0.9999984769132877,1920.189786720238,0.6028853333501533,1713.0,0.5378335949764521,29.584659717156704,42.844842270896336,0.8656487548255568
0.1,328.5,89.8999999999998,-31.5,0.0014881370647513933,-0.0009119315661398985,0.9999984769132877,1920.1255222309937,0.6028651561164815,1707.0,0.5359497645211931,29.627003234775064,42.14524341928862,0.8656197834835161
0.1,311.0,89.8999999999998,-49.00000000000003,0.0011450384330008328,-0.0013172160383780097,0.9999984769132877,1920.0711035166782,0.602848070177921,1713.0,0.5378335949764521,29.590933954498148,42.82839686344607,0.8655952507562763
0.1,328.0,89.8999999999998,-32.0,0.0014801223978678666,-0.0009248831235021738,0.9999984769132877,1919.9569918129623,0.6028122423274607,1721.0,0.5403453689167975,29.63191012389093,42.16726647993208,0.8655438075838795
0.1,311.5,89.8999999999998,-48.5,0.0011564895659638317,-0.001307173664294859,0.9999984769132877,1919.956193238968,0.6028119915977921,1713.0,0.5378335949764521,29.59677692064835,42.811759782048156,0.8655434475754112
0.1,312.0,89.8999999999998,-48.00000000000003,0.0011678526277688497,-0.001297031743876245,0.9999984769132877,1919.8452891647,0.6027771708523391,1713.0,0.5378335949764521,29.60221059623316,42.794932700578876,0.8654934504478049
0.1,327.5,89.8999999999998,-32.50000000000003,0.0014719950139332155,-0.000937764247433764,0.9999984769132877,1919.8012711713877,0.6027633504462756,1709.0,0.5365777080062795,29.63632601701535,42.18916595435,0.8654736065129167
0.1,312.5,89.8999999999998,-47.5,0.0011791267530747392,-0.0012867910494686711,0.9999984769132877,1919.738628595709,0.6027436824476323,1713.0,0.5378335949764521,29.607353227324932,42.777917315466205,0.8654453663524855
0.1,327.0,89.8999999999998,-33.0,0.0014637555318791934,-0.0009505739569872088,0.9999984769132877,1919.6580972631689,0.6027183978848254,1709.0,0.5365777080062795,29.640339146403296,42.210939559444995,0.8654090616870718
0.1,313.0,89.8999999999998,-47.0,0.0011903110833132073,-0.001276452360940666,0.9999984769132877,1919.6364526797208,0.6027116020972436,1711.0,0.5372056514913658,29.612036712940828,42.760715345469386,0.8653993040022637
0.1,313.5,89.8999999999998,-46.50000000000003,0.0012014047667542028,-0.00126601646562339,0.9999984769132877,1919.5390062293645,0.6026810066654206,1703.0,0.5346938775510204,29.616681470521257,42.743328531460484,0.8653553737621402
0.1,326.5,89.8999999999998,-33.5,0.0014554045791742582,-0.0009633112766535337,0.9999984769132877,1919.5272047272022,0.6026773013272221,1723.0,0.5409733124018838,29.644079179146665,42.23258502592348,0.8653500534778005
0.1,314.0,89.8999999999998,-46.0,0.0012124069585707838,-0.001255484158250674,0.9999984769132877,1919.4465375387686,0.6026519741095034,1703.0,0.5346938775510204,29.621465442823457,42.72575863619595,0.8653136875666254
0.1,326.0,89.8999999999998,-34.0,0.0014469427917757917,-0.0009759752364365289,0.9999984769132877,1919.4083260810278,0.6026399767915315,1723.0,0.5409733124018838,29.647391598070175,42.254100098621265,0.8652964613002209
0.1,314.5,89.8999999999998,-45.49999999999997,0.001223316820903445,-0.001244856240898502,0.9999984769132877,1919.359298197497,0.6026245834215062,1703.0,0.5346938775510204,29.625834537314272,42.7080074440883,0.8652743588358585
0.1,325.5,89.8999999999998,-34.5,0.0014383708140816639,-0.000988564871926629,0.9999984769132877,1919.3011919191104,0.6026063396920284,1713.0,0.5378335949764521,29.650211223605258,42.27548253682414,0.8652481637025019
0.1,315.0,89.8999999999998,-45.00000000000003,0.0012341335229239297,-0.0012341335229239304,0.9999984769132877,1919.277542902565,0.6025989145690942,1703.0,0.5346938775510204,29.629863404121195,42.69007676097361,0.8652375023908613
0.1,325.0,89.8999999999998,-35.00000000000003,0.0014296892988811647,-0.0010010792243743472,0.9999984769132877,1919.2055311123038,0.6025763049018222,1712.0,0.5375196232339089,29.65257657307092,42.29673011458607,0.8652050384557839
0.1,315.5,89.8999999999998,-44.5,0.0012448562408985027,-0.0012233168209034445,0.9999984769132877,1919.2015292681112,0.6025750484358277,1704.0,0.5350078492935636,29.63363437199094,42.67196841387312,0.8652032343677368
0.1,316.0,89.8999999999998,-44.00000000000003,0.0012554841582506733,-0.0012124069585707842,0.9999984769132877,1919.131517633155,0.6025530667608022,1707.0,0.5359497645211931,29.637265598434922,42.653684250754296,0.8651716721310027
0.1,324.5,89.8999999999998,-35.5,0.0014208989073052894,-0.0010135173407632924,0.9999984769132877,1919.1210710085722,0.6025497868158782,1712.0,0.5375196232339089,29.654506650061787,42.31784062104395,0.865166962644667
0.1,316.5,89.8999999999998,-43.5,0.0012660164656233895,-0.0012014047667542034,0.9999984769132877,1919.0677708675278,0.6025330520777167,1708.0,0.5362637362637362,29.64136161793515,42.63522614028571,0.865142934186102
0.1,324.0,89.8999999999998,-36.0,0.0014120003087763882,-0.0010258782738827477,0.9999984769132877,1919.0475376347454,0.6025266994143628,1712.0,0.5375196232339089,29.656123094714324,42.33881186072902,0.8651338127581655
0.1,317.0,89.8999999999998,-43.0,0.0012764523609406664,-0.0011903110833132067,0.9999984769132877,1919.010554176151,0.6025150876534225,1708.0,0.5362637362637362,29.64522573866878,42.61659597158871,0.8651171400911702
0.1,323.5,89.8999999999998,-36.49999999999997,0.0014029941809571929,-0.0010381610823997963,0.9999984769132877,1918.9846558990766,0.6025069563262407,1711.0,0.5372056514913658,29.65791430877239,42.359641653877596,0.8651054647810231
0.1,317.5,89.8999999999998,-42.5,0.0012867910494686705,-0.00117912675307474,0.9999984769132877,1918.9601349015654,0.6024992574259233,1709.0,0.5365777080062795,29.6485923289145,42.59779565398675,0.8650944103680117
0.1,323.0,89.8999999999998,-37.0,0.001393881209699204,-0.0010503648309310174,0.9999984769132877,1918.9321497947528,0.602490470893172,1710.0,0.5368916797488226,29.659208992954866,42.38032783673488,0.8650817942854591
0.1,318.0,89.8999999999998,-42.0,0.0012970317438762446,-0.0011678526277688504,0.9999984769132877,1918.9167823252976,0.6024856459420087,1708.0,0.5362637362637362,29.651461117526914,42.57882711674916,0.8650748664125526
0.1,322.5,89.8999999999998,-37.50000000000003,0.001384662088990466,-0.0010624885901137102,0.9999984769132877,1918.8897426039564,0.6024771562335813,1705.0,0.5353218210361067,29.66011962030509,42.400868261859635,0.8650626765231616
0.1,318.5,89.8999999999998,-41.50000000000003,0.0013071736642948587,-0.0011564895659638324,0.9999984769132877,1918.880767467768,0.6024743382944326,1705.0,0.5353218210361067,29.65386930918236,42.5596923088339,0.8650586304046375
0.1,322.0,89.8999999999998,-38.0,0.0013753375209027152,-0.001074531436676673,0.9999984769132877,1918.8571571024142,0.6024669253068805,1709.0,0.5365777080062795,29.66064629525584,42.421260798421265,0.8650479865175016
0.1,319.0,89.8999999999998,-41.0,0.001317216038378009,-0.0011450384330008335,0.9999984769132877,1918.852362887043,0.6024654200587262,1705.0,0.5353218210361067,29.65587461497126,42.540393198623,0.8650458252173033
0.1,321.5,89.8999999999998,-38.5,0.0013659082155379107,-0.0010864924535105164,0.9999984769132877,1918.8341157644286,0.6024596909778426,1709.0,0.5365777080062795,29.660730840188975,42.44150333249884,0.8650375991559632
