offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
0.1,336.0,89.8999999999998,-24.0,0.0015944368007611833,-0.00070988900061045,0.9999984769132877,1924.360209468925,0.5991158809056429,1693.0,0.5270859277708593,38.574835454540654,158.5116816519584,0.8675288404735817
0.1,296.5,89.8999999999998,-63.49999999999997,0.0007787617000223422,-0.0015619543269211084,0.9999984769132877,1924.2565092510374,0.5990835956572346,1715.0,0.5339352428393525,38.62444675195549,158.69004975620047,0.8674820909464722
0.1,297.0,89.8999999999998,-63.000000000000014,0.0007923624970437795,-0.0015550989608664161,0.9999984769132877,1924.1056231229204,0.5990366199012828,1717.0,0.5345579078455791,38.6237815921681,158.68979139072215,0.8674140693426556
0.1,335.5,89.8999999999998,-24.5,0.0015881812179297052,-0.0007237758795542849,0.9999984769132877,1923.9701242143396,0.5989944346869053,1694.0,0.5273972602739726,38.585431569684125,158.51558483287366,0.8673529845153619
0.1,297.5,89.8999999999998,-62.5,0.0008059029525933122,-0.0015481251680050428,0.9999984769132877,1923.954226714573,0.5989894852785097,1717.0,0.5345579078455791,38.622892097103765,158.6894755500882,0.8673458176972834
0.1,298.0,89.8999999999998,-62.00000000000003,0.0008193820355128234,-0.0015410334794183165,0.9999984769132877,1923.8023829657031,0.5989422113840919,1701.0,0.5295765877957659,38.62187230552162,158.6891023447732,0.8672773643844668
0.1,298.5,89.8999999999998,-61.5,0.0008327987193179652,-0.001533824435165778,0.9999984769132877,1923.6501622560477,0.5988948201295292,1702.0,0.5298879202988792,38.620680918619215,158.68867189295656,0.8672087411323888
0.1,335.0,89.8999999999998,-25.0,0.0015818046889495888,-0.0007376076401626783,0.9999984769132877,1923.5963882206513,0.5988780785244867,1694.0,0.5273972602739726,38.59554329727192,158.51945718675196,0.8671844990355373
0.1,299.0,89.8999999999998,-60.999999999999986,0.0008461519822763195,-0.0015264985842440588,0.9999984769132877,1923.497642349228,0.5988473357251644,1702.0,0.5298879202988792,38.61954494042341,158.68818432050307,0.8671399829979909
0.1,299.5,89.8999999999998,-60.500000000000014,0.0008594408074852116,-0.0015190564845450707,0.9999984769132877,1923.3449083309952,0.5987997846609574,1704.0,0.5305105853051059,38.61820179692891,158.68763976090983,0.8670711283391352
0.1,334.5,89.8999999999998,-25.5,0.0015753076994182026,-0.0007513832290935105,0.9999984769132877,1923.2387954803926,0.5987667482815668,1718.0,0.5348692403486924,38.60562205941307,158.52329820780685,0.8670232911630237
0.1,300.0,89.8999999999998,-60.0,0.0008726641829491546,-0.0015114987028135172,0.9999984769132877,1923.192052541902,0.5987521956855236,1708.0,0.5317559153175592,38.61710865526397,158.68703835527242,0.8670022187842509
0.1,300.5,89.8999999999998,-59.50000000000004,0.0008858211016569078,-0.0015038258146037404,0.9999984769132877,1923.0391745045156,0.5987045997834731,1710.0,0.5323785803237858,38.616723575370315,158.68638025224985,0.8669332991995209
0.1,334.0,89.8999999999998,-26.00000000000003,0.0015686907441064537,-0.0007651015972823488,0.9999984769132877,1922.8971349706653,0.5986603782598584,1718.0,0.5348692403486924,38.61545864906949,158.52710739211946,0.8668692657657092
0.1,301.0,89.8999999999998,-59.0,0.0008989105616581755,-0.001496038404235882,0.9999984769132877,1922.8863808450426,0.5986570301510096,1710.0,0.5323785803237858,38.61620675950141,158.68566560801472,0.8668644176535494
0.1,301.5,89.8999999999998,-58.499999999999986,0.000911931566139899,-0.0014881370647513929,0.9999984769132877,1922.7337852098572,0.5986095221699431,1709.0,0.5320672478206725,38.61539270422764,158.68489458621107,0.8667956253797316
0.1,302.0,89.8999999999998,-58.00000000000003,0.0009248831235021733,-0.001480122397867867,0.9999984769132877,1922.581508176529,0.5985621133799903,1697.0,0.5283312577833126,38.61433792100376,158.6840673579113,0.866726976736144
0.1,333.5,89.8999999999998,-26.5,0.0015619543269211086,-0.0007787617000223414,0.9999984769132877,1922.571190814276,0.5985589012497746,1718.0,0.5348692403486924,38.624821480388,158.53088423773687,0.8667223255230977
0.1,302.5,89.8999999999998,-57.5,0.0009377642474337635,-0.001471995013933216,0.9999984769132877,1922.4296771597838,0.5985148434494968,1697.0,0.5283312577833126,38.61306364628288,158.68318410157053,0.8666585291631497
0.1,303.0,89.8999999999998,-57.00000000000003,0.0009505739569872082,-0.0014637555318791939,0.9999984769132877,1922.2784263123297,0.5984677541445609,1697.0,0.5283312577833126,38.61172858923457,158.68224500297475,0.8665903431386898
0.1,333.0,89.8999999999998,-27.0,0.001555098960866416,-0.0007923624970437801,0.9999984769132877,1922.2607424437763,0.5984622485814994,1718.0,0.5348692403486924,38.63377823491656,158.53462824476628,0.8665823710002586
0.1,303.5,89.8999999999998,-56.500000000000014,0.0009633112766535331,-0.0014554045791742589,0.9999984769132877,1922.1278964206938,0.5984208892966045,1694.0,0.5273972602739726,38.61042733823907,158.68125025519518,0.8665224821313249
0.1,304.0,89.8999999999998,-56.0,0.0009759752364365297,-0.0014469427917757915,0.9999984769132877,1921.9782347961432,0.5983742947684132,1694.0,0.5273972602739726,38.60961100751915,158.68020005853467,0.8664550125510608
0.1,332.5,89.8999999999998,-27.49999999999997,0.0015481251680050433,-0.0008059029525933115,0.9999984769132877,1921.9655647686247,0.5983703501770313,1731.0,0.5389165628891657,38.64224257603276,158.53833891548243,0.8664493007231879
0.1,304.5,89.8999999999998,-55.50000000000003,0.0009885648719266283,-0.0014383708140816645,0.9999984769132877,1921.8295951608277,0.5983280184186885,1695.0,0.5277085927770859,38.6089098788281,158.67909462047342,0.86638800369802
0.1,332.0,89.8999999999998,-28.0,0.0015410334794183163,-0.0008193820355128241,0.9999984769132877,1921.6854283454331,0.5982831346031859,1729.0,0.538293897882939,38.650219897556646,158.54201575442792,0.8663230112555561
0.1,305.0,89.8999999999998,-55.0,0.0010010792243743466,-0.001429689298881165,0.9999984769132877,1921.6821375291809,0.5982821100651248,1702.0,0.5298879202988792,38.608242243602184,158.67793415562537,0.866321527708976
0.1,305.5,89.8999999999998,-54.499999999999986,0.0010135173407632928,-0.001420898907305289,0.9999984769132877,1921.5360280846455,0.5982366214460291,1699.0,0.5289539227895392,38.60915527158246,158.6767188856662,0.8662556595017784
0.1,331.5,89.8999999999998,-28.50000000000003,0.0015338244351657776,-0.0008327987193179658,0.9999984769132877,1921.4200995508502,0.5982005291254203,1723.0,0.5364259028642591,38.65771005810524,158.5456582685118,0.866203397276647
0.1,306.0,89.8999999999998,-54.000000000000014,0.001025878273882747,-0.0014120003087763884,0.9999984769132877,1921.3914390520658,0.5981916061805933,1699.0,0.5289539227895392,38.61103112089341,158.67544903929684,0.8661904767178267
0.1,306.5,89.8999999999998,-53.5,0.0010381610823997967,-0.0014029941809571924,0.9999984769132877,1921.2485485656066,0.5981471197277729,1696.0,0.5280199252801993,38.61402401043906,158.67412485216838,0.8661260596625256
0.1,331.0,89.8999999999998,-29.0,0.0015264985842440592,-0.0008461519822763188,0.9999984769132877,1921.1693407573355,0.5981224597625577,1733.0,0.5395392278953923,38.66478113404949,158.54926596710987,0.8660903516605997
0.1,307.0,89.8999999999998,-53.00000000000003,0.0010503648309310167,-0.0013938812096992046,0.9999984769132877,1921.1075405322158,0.5981032193437783,1696.0,0.5280199252801993,38.61734675655871,158.6727465668305,0.8660624912437322
0.1,307.5,89.8999999999998,-52.5,0.0010624885901137097,-0.0013846620889904663,0.9999984769132877,1920.9686044913158,0.5980599640383922,1713.0,0.5333125778331258,38.621405027177,158.67131443267314,0.8659998569085028
0.1,330.5,89.8999999999998,-29.5,0.0015190564845450703,-0.0008594408074852122,0.9999984769132877,1920.9329105115764,0.5980488513423339,1725.0,0.5370485678704857,38.671420789191025,158.5528383621657,0.8659837655568406
0.1,308.0,89.8999999999998,-52.0,0.0010745314366766737,-0.0013753375209027145,0.9999984769132877,1920.8319354699872,0.598017414529884,1714.0,0.5336239103362391,38.62604870480715,158.66982870586176,0.865938244577808
0.1,330.0,89.8999999999998,-30.00000000000003,0.0015114987028135168,-0.0008726641829491552,0.9999984769132877,1920.7105637152697,0.5979796275576805,1727.0,0.5376712328767124,38.67795360505059,158.55637496829087,0.8658835284715831
0.1,308.5,89.8999999999998,-51.5,0.0010864924535105157,-0.0013659082155379112,0.9999984769132877,1920.697733834614,0.5979756331988213,1714.0,0.5336239103362391,38.63083404098845,158.66828964927078,0.8658777445796516
0.1,309.0,89.8999999999998,-51.0,0.0010983707297374976,-0.001356374890974165,0.9999984769132877,1920.5662051384888,0.5979346840406254,1703.0,0.5301992528019925,38.63577257531759,158.666697532427,0.8658184495803698
0.1,329.5,89.8999999999998,-30.5,0.0015038258146037398,-0.0008858211016569087,0.9999984769132877,1920.5020518084743,0.597914711023809,1704.0,0.5305105853051059,38.68421219239211,158.55987530286652,0.8657895283504846
0.1,309.5,89.8999999999998,-50.50000000000003,0.0011101653607808936,-0.001346738273211053,0.9999984769132877,1920.4375599657292,0.5978946326169767,1703.0,0.5301992528019925,38.64159262387779,158.66505263143722,0.8657604545142654
0.1,310.0,89.8999999999998,-50.0,0.0011218754484338875,-0.001336999096114326,0.9999984769132877,1920.3120137717647,0.5978555460061534,1703.0,0.5301992528019925,38.648127402137945,158.66335522892487,0.8657038565116982
0.1,329.0,89.8999999999998,-31.00000000000003,0.0014960384042358816,-0.0008989105616581762,0.9999984769132877,1920.307122955175,0.5978540233359823,1707.0,0.5314445828144458,38.69008356581292,158.56333888614188,0.8657016516623024
0.1,310.5,89.8999999999998,-49.5,0.0011335001009279658,-0.0013271581013600275,0.9999984769132877,1920.189786720238,0.5978174927522535,1713.0,0.5333125778331258,38.65472903736784,158.6616056139667,0.8656487548255567
0.1,328.5,89.8999999999998,-31.5,0.0014881370647513933,-0.0009119315661398985,0.9999984769132877,1920.1255222309937,0.5977974851279557,1707.0,0.5314445828144458,38.695478011131144,158.56676524133178,0.8656197834835161
0.1,311.0,89.8999999999998,-49.00000000000003,0.0011450384330008328,-0.0013172160383780097,0.9999984769132877,1920.0711035166782,0.5977805428134116,1713.0,0.5333125778331258,38.66090903823714,158.65980408200807,0.8655952507562762
0.1,328.0,89.8999999999998,-32.0,0.0014801223978678666,-0.0009248831235021738,0.9999984769132877,1919.9569918129623,0.5977450161310592,1721.0,0.5358032378580324,38.700370426498374,158.57015389471798,0.8655438075838794
0.1,311.5,89.8999999999998,-48.5,0.0011564895659638317,-0.001307173664294859,0.9999984769132877,1919.956193238968,0.5977447675090186,1713.0,0.5333125778331258,38.666661764159976,158.657950934811,0.8655434475754111
0.1,312.0,89.8999999999998,-48.00000000000003,0.0011678526277688497,-0.001297031743876245,0.9999984769132877,1919.8452891647,0.5977102394659713,1713.0,0.5333125778331258,38.672009014268255,158.65604648036864,0.8654934504478048
0.1,327.5,89.8999999999998,-32.50000000000003,0.0014719950139332155,-0.000937764247433764,0.9999984769132877,1919.8012711713877,0.5976965352339314,1709.0,0.5320672478206725,38.704776437032045,158.57350437574814,0.8654736065129166
0.1,312.5,89.8999999999998,-47.5,0.0011791267530747392,-0.0012867910494686711,0.9999984769132877,1919.738628595709,0.5976770325640439,1713.0,0.5333125778331258,38.67706804390467,158.65409103284327,0.8654453663524854
0.1,327.0,89.8999999999998,-33.0,0.0014637555318791934,-0.0009505739569872088,0.9999984769132877,1919.6580972631689,0.5976519605427051,1709.0,0.5320672478206725,38.70878353116315,158.57681621713445,0.8654090616870715
0.1,313.0,89.8999999999998,-47.0,0.0011903110833132073,-0.001276452360940666,0.9999984769132877,1919.6364526797208,0.5976452218803614,1711.0,0.5326899128268991,38.681672168353636,158.6520849124836,0.8653993040022635
0.1,313.5,89.8999999999998,-46.50000000000003,0.0012014047667542028,-0.00126601646562339,0.9999984769132877,1919.5390062293645,0.5976148836330525,1703.0,0.5301992528019925,38.68623827421981,158.65002844555514,0.8653553737621401
0.1,326.5,89.8999999999998,-33.5,0.0014554045791742582,-0.0009633112766535337,0.9999984769132877,1919.5272047272022,0.5976112094418438,1723.0,0.5364259028642591,38.712520283821476,158.58008895494996,0.8653500534778003
0.1,314.0,89.8999999999998,-46.0,0.0012124069585707838,-0.001255484158250674,0.9999984769132877,1919.4465375387686,0.5975860951241496,1703.0,0.5301992528019925,38.690942811629746,158.64792196426217,0.8653136875666253
0.1,326.0,89.8999999999998,-34.0,0.0014469427917757917,-0.0009759752364365289,0.9999984769132877,1919.4083260810278,0.5975741986553635,1723.0,0.5364259028642591,38.71583347447847,158.58332212872602,0.8652964613002208
0.1,314.5,89.8999999999998,-45.49999999999997,0.001223316820903445,-0.001244856240898502,0.9999984769132877,1919.359298197497,0.5975589346816617,1703.0,0.5301992528019925,38.695236348861116,158.6457658066705,0.8652743588358585
0.1,325.5,89.8999999999998,-34.5,0.0014383708140816639,-0.000988564871926629,0.9999984769132877,1919.3011919191104,0.5975408443085649,1713.0,0.5333125778331258,38.718658469205366,158.58651528155733,0.8652481637025019
0.1,315.0,89.8999999999998,-45.00000000000003,0.0012341335229239297,-0.0012341335229239304,0.9999984769132877,1919.277542902565,0.5975334816010477,1703.0,0.5301992528019925,38.69919291162374,158.64356031663257,0.8652375023908613
0.1,325.0,89.8999999999998,-35.00000000000003,0.0014296892988811647,-0.0010010792243743472,0.9999984769132877,1919.2055311123038,0.5975110619901319,1712.0,0.5330012453300125,38.72103345924926,158.58966796018285,0.8652050384557838
0.1,315.5,89.8999999999998,-44.5,0.0012448562408985027,-0.0012233168209034445,0.9999984769132877,1919.2015292681112,0.5975098160859624,1704.0,0.5305105853051059,38.70289413966952,158.6413058437044,0.8652032343677368
0.1,316.0,89.8999999999998,-44.00000000000003,0.0012554841582506733,-0.0012124069585707842,0.9999984769132877,1919.131517633155,0.5974880191884044,1707.0,0.5314445828144458,38.70645720030589,158.6390027430646,0.8651716721310025
0.1,324.5,89.8999999999998,-35.5,0.0014208989073052894,-0.0010135173407632924,0.9999984769132877,1919.1210710085722,0.597484766814624,1712.0,0.5330012453300125,38.72297728612873,158.5927797151021,0.865166962644667
0.1,316.5,89.8999999999998,-43.5,0.0012660164656233895,-0.0012014047667542034,0.9999984769132877,1919.0677708675278,0.5974681727482963,1708.0,0.5317559153175592,38.71048154930505,158.63665137543967,0.865142934186102
0.1,324.0,89.8999999999998,-36.0,0.0014120003087763882,-0.0010258782738827477,0.9999984769132877,1919.0475376347454,0.5974618734852881,1712.0,0.5330012453300125,38.72461056510637,158.59585010065464,0.8651338127581654
0.1,317.0,89.8999999999998,-43.0,0.0012764523609406664,-0.0011903110833132067,0.9999984769132877,1919.010554176151,0.5974503593325501,1708.0,0.5317559153175592,38.71427635418188,158.6342521070142,0.8651171400911701
0.1,323.5,89.8999999999998,-36.49999999999997,0.0014029941809571929,-0.0010381610823997963,0.9999984769132877,1918.9846558990766,0.5974422963571222,1711.0,0.5326899128268991,38.72641759002517,158.59887867512055,0.8651054647810229
0.1,317.5,89.8999999999998,-42.5,0.0012867910494686705,-0.00117912675307474,0.9999984769132877,1918.9601349015654,0.5974346621735882,1709.0,0.5320672478206725,38.717578219037,158.63180530935333,0.8650944103680115
0.1,323.0,89.8999999999998,-37.0,0.001393881209699204,-0.0010503648309310174,0.9999984769132877,1918.9321497947528,0.5974259495002344,1710.0,0.5323785803237858,38.727732702089014,158.601865000824,0.8650817942854591
0.1,318.0,89.8999999999998,-42.0,0.0012970317438762446,-0.0011678526277688504,0.9999984769132877,1918.9167823252976,0.5974211651075023,1708.0,0.5317559153175592,38.72038687789985,158.62931135931757,0.8650748664125524
0.1,322.5,89.8999999999998,-37.50000000000003,0.001384662088990466,-0.0010624885901137102,0.9999984769132877,1918.8897426039564,0.5974127467633737,1705.0,0.5308219178082192,38.7286674264156,158.6048086442131,0.8650626765231615
0.1,318.5,89.8999999999998,-41.50000000000003,0.0013071736642948587,-0.0011564895659638324,0.9999984769132877,1918.880767467768,0.5974099525117584,1705.0,0.5308219178082192,38.72273922556649,158.6267706389755,0.8650586304046374
0.1,322.0,89.8999999999998,-38.0,0.0013753375209027152,-0.001074531436676673,0.9999984769132877,1918.8571571024142,0.5974026018376134,1709.0,0.5320672478206725,38.729221864045826,158.6077091759638,0.8650479865175014
0.1,319.0,89.8999999999998,-41.0,0.001317216038378009,-0.0011450384330008335,0.9999984769132877,1918.8523628870432,0.5974011092425415,1705.0,0.5308219178082192,38.72469249083796,158.62418353552033,0.8650458252173034
0.1,321.5,89.8999999999998,-38.5,0.0013659082155379107,-0.0010864924535105164,0.9999984769132877,1918.834115764429,0.5973954283201834,1709.0,0.5320672478206725,38.729338323850634,158.61056617106965,0.8650375991559633
