offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
38.849999999999994,246.5,51.15000000000001,-113.50000000000003,-0.2501287807038306,-0.5752568121509963,0.7787908532703042,7.8087982036352654,0.4880498877272041,7.0,0.4375,1496.0697265072104,2314.779638677313,0.7003512938173113
14.099999999999998,40.0,75.90000000000002,40.0,0.18661992603904684,0.15659271110969547,0.9698720152847468,7.808325693785845,0.4880203558616153,8.0,0.5,650.0091187818828,1094.0155534334274,0.7003089156080462
13.599999999999998,38.5,76.40000000000002,38.5,0.1840241357335998,0.14637940709626085,0.9719610005785463,7.807991799067588,0.4879994874417242,7.0,0.4375,640.4003538007818,1069.5505877220187,0.7002789694381194
43.099999999999994,246.0,46.900000000000006,-114.0,-0.2779124810086622,-0.6242016522724126,0.7301622766207524,7.807138257806235,0.4879461411128897,8.0,0.5,1564.12478048005,2424.3087160862437,0.7002024174884947
45.099999999999994,216.5,44.90000000000001,-143.50000000000003,-0.569403838203349,-0.421336676242297,0.7058715706786811,7.806949808495533,0.4879343630309708,8.0,0.5,1350.0508661708404,2305.798714192836,0.700185515948062
30.849999999999998,48.0,59.15000000000001,48.0,0.34312499166857524,0.38107890989778215,0.8585127282245489,7.80667134102696,0.487916958814185,8.0,0.5,1113.3905773310644,1960.4904082133746,0.7001605409074968
15.849999999999998,41.0,74.14999999999999,41.0,0.2061261574292522,0.1791827349702686,0.9619800178340637,7.805611778223777,0.48785073613898605,8.0,0.5,716.4880820731101,1216.2108979252464,0.7000655114086239
38.349999999999994,212.5,51.650000000000006,-147.49999999999997,-0.5232937283467701,-0.33337487199680244,0.7842352125440761,7.804131965170894,0.4877582478231809,8.0,0.5,1283.2788819827306,2292.3747706605254,0.6999327907313613
36.349999999999994,211.0,53.650000000000006,-149.0,-0.5080569952873272,-0.30527144068962575,0.8054113464801033,7.803792716160288,0.487737044760018,8.0,0.5,1252.4725339062556,2272.551956691938,0.6999023643485418
32.349999999999994,247.0,57.65000000000001,-113.0,-0.20907623199278066,-0.49255273577770803,0.8447952010360832,7.802352911035483,0.48764705693971766,8.0,0.5,1341.4652459057647,2071.7752380624447,0.6997732318808167
11.1,35.5,78.90000000000003,35.5,0.15673512057321706,0.11179807500087705,0.9812926639922451,7.801757847810367,0.48760986548814794,8.0,0.5,544.8286097967249,890.6214160352921,0.6997198621702998
34.349999999999994,247.0,55.65000000000001,-113.0,-0.22046876586923211,-0.5193918636632734,0.8256062107545518,7.8005949617091614,0.4875371851068226,7.0,0.4375,1395.159287594382,2154.999687694776,0.69961556586704
24.599999999999998,46.0,65.4,46.0,0.2891729368049906,0.2994473419894125,0.9092361090470685,7.8005276819180365,0.4875329801198773,8.0,0.5,976.9694091327061,1709.1850914501558,0.6996095317133157
10.85,35.0,79.15000000000002,35.0,0.15419591151112563,0.10796913960120752,0.9821233556773956,7.800442786159017,0.4875276741349386,8.0,0.5,535.7344797044082,873.1213169136587,0.6996019176281367
18.099999999999998,43.5,71.90000000000002,43.5,0.2253567197317353,0.21385554189651274,0.9505157316277837,7.800059041433337,0.48750369008958355,8.0,0.5,780.2094368871778,1345.2055315687965,0.6995675005375528
31.099999999999998,206.0,58.90000000000001,-154.0,-0.4642570807004273,-0.22643330773004947,0.8562670846003282,7.799804933670333,0.4874878083543958,8.0,0.5,1206.0276285064435,2187.824511378905,0.6995447102571604
4.35,339.5,85.65,-20.5,0.07104556117015796,-0.02656284686692261,0.997119322550888,7.799355496942358,0.48745971855889736,7.0,0.4375,224.45737242848875,356.9251349390944,0.699504401417603
39.099999999999994,49.0,50.900000000000006,49.0,0.41376055783117377,0.47597707388312377,0.776046407066546,7.79920295288217,0.4874501845551356,8.0,0.5,1247.7715394856223,2178.1813752837306,0.699490720127969
42.099999999999994,215.0,47.900000000000006,-145.0,-0.5491813354658572,-0.38454091093726867,0.7419758409756164,7.798745677416569,0.4874216048385356,8.0,0.5,1328.2244302687875,2310.2855746660484,0.6994497082519271
18.599999999999998,252.0,71.4,-108.00000000000001,-0.09856384708719883,-0.3033483295409308,0.9477684100095857,7.798432138891433,0.48740200868071454,7.0,0.4375,846.7861137306005,1292.4852704306418,0.6994215877773016
29.849999999999998,204.5,60.15,-155.50000000000003,-0.45291596963358405,-0.20640569891202304,0.8673314314075731,7.7979150127744,0.4873696882984,8.0,0.5,1211.00169264454,2161.001371532397,0.6993752080482208
28.349999999999998,202.5,61.650000000000006,-157.50000000000003,-0.43871009948364226,-0.18171967315617432,0.880063298291132,7.797119268087787,0.4873199542554867,8.0,0.5,1214.804457946933,2125.469399887539,0.6993038397267091
13.349999999999998,257.0,76.65,-103.00000000000001,-0.051940952860139646,-0.22498098420102522,0.972977745975682,7.796153406284061,0.4872595878927538,7.0,0.4375,610.4935474743293,927.3259198572429,0.6992172140326844
4.6,299.5,85.40000000000006,-60.500000000000014,0.03949183983448525,-0.06980159059787537,0.9967788784562471,7.795697585141436,0.48723109907133977,8.0,0.5,148.4500072811418,322.1711563018437,0.6991763325911794
27.349999999999998,201.0,62.650000000000006,-158.99999999999997,-0.4289100423371511,-0.16464313951874993,0.8882166471034827,7.79498564362639,0.4871866027266494,8.0,0.5,1216.2858919792793,2099.9610067615026,0.6991124803634509
16.099999999999998,42.0,73.90000000000002,42.0,0.2060849496307196,0.18555972211641658,0.9607791541575942,7.794388589494223,0.48714928684338893,8.0,0.5,716.4722211597074,1222.5012599110682,0.699058932093533
12.349999999999998,258.5,77.65,-101.50000000000001,-0.04264139958835946,-0.20958917500144167,0.9768592983451408,7.793912700116229,0.4871195437572643,7.0,0.4375,562.8456288827286,855.1981902713026,0.6990162507829266
33.849999999999994,208.5,56.150000000000006,-151.50000000000003,-0.4895192128327642,-0.26578724669007037,0.8304986934152893,7.793880402711002,0.4871175251694376,7.0,0.4375,1208.865112277222,2239.908002094707,0.6990133541106157
4.1,336.0,85.9,-24.0,0.06531616550317994,-0.029080630496375562,0.997440782930944,7.7934627404948955,0.48709142128093097,8.0,0.5,205.90104568196244,333.4694601699278,0.6989758950463909
4.85,301.0,85.14999999999999,-59.0,0.043545138080713794,-0.0724712798638522,0.9964194571285864,7.792964510169268,0.48706028188557926,8.0,0.5,154.8079150070631,336.48614517893924,0.6989312100328878
5.1,290.0,84.90000000000005,-69.99999999999999,0.030403640155094894,-0.08353331479534698,0.9960410654107695,7.792750950462343,0.48704693440389646,8.0,0.5,180.3662371644026,348.2499452435824,0.6989120564047429
4.1,318.5,85.9,-41.50000000000003,0.053548419954758314,-0.04737564001102637,0.997440782930944,7.792365812388889,0.48702286327430555,8.0,0.5,161.5608337996897,310.71985182186927,0.6988775143483331
37.349999999999994,48.5,52.65000000000002,48.5,0.4019998886725819,0.4543782174846689,0.7949443533875101,7.791338228734056,0.4869586392958785,8.0,0.5,1236.5545299515497,2158.436506629928,0.6987853529781196
25.849999999999998,198.5,64.15,-161.50000000000003,-0.4134848652241771,-0.13835010058895508,0.8999386178498898,7.790934210517748,0.48693338815735926,8.0,0.5,1216.1265572602285,2058.569981823822,0.6987491176096111
25.599999999999998,198.0,64.4,-162.00000000000003,-0.4109379669963961,-0.13352183940703705,0.9018325264051138,7.790708857405985,0.48691930358787405,8.0,0.5,1216.4409698624154,2051.733973481098,0.6987289062609152
25.349999999999998,248.5,64.65,-111.5,-0.15691627662882715,-0.39835517545925053,0.9037092653689986,7.790094931683825,0.48688093323023907,8.0,0.5,1115.6424134856522,1715.8972940397891,0.6986738448209074
28.099999999999998,47.0,61.90000000000002,47.0,0.3212293305615899,0.3444762828364245,0.8821268660176678,7.789780702700114,0.4868612939187571,8.0,0.5,1063.9139011289478,1866.9846336872529,0.6986456624208046
29.099999999999998,203.5,60.90000000000001,-156.5,-0.44599876014728373,-0.19392578012927228,0.8737722230354653,7.789747785635335,0.4868592366022084,8.0,0.5,1213.6375944166573,2143.9281530478297,0.6986427101728011
39.849999999999994,213.5,50.15000000000001,-146.5,-0.5343372816124968,-0.3536701315078677,0.7677246300322629,7.789466564335585,0.4868416602709741,8.0,0.5,1303.044810562124,2302.5658187154554,0.6986174881481063
9.1,266.0,80.90000000000003,-94.00000000000001,-0.011032549065859027,-0.15777280215164827,0.9874138067509114,7.789111848662454,0.4868194905414034,7.0,0.4375,400.55436865457915,618.4256076483164,0.6985856745995761
4.85,305.5,85.14999999999999,-54.49999999999997,0.04909693403682354,-0.06883136293694188,0.9964194571285864,7.788679165294947,0.48679244783093417,8.0,0.5,158.6494481809328,340.6449174482808,0.6985468683264026
6.35,280.0,83.65000000000002,-80.00000000000003,0.01920577735931895,-0.10892137596953122,0.9938648157435338,7.788485849695328,0.486780365605958,7.0,0.4375,246.06494069147647,423.6295381341889,0.6985295303408665
15.349999999999998,40.5,74.65000000000002,40.5,0.2012906252924321,0.17191843522713024,0.9643267785343497,7.788024207868546,0.48675151299178415,8.0,0.5,700.1328966813005,1184.4255381867658,0.6984881268569711
30.599999999999998,205.5,59.400000000000006,-154.5,-0.4594532909809045,-0.2191479782155398,0.8607420270039436,7.787867485183886,0.4867417178239929,8.0,0.5,1206.9482076625736,2176.7851711458457,0.6984740707971128
24.099999999999998,195.0,65.89999999999999,-165.00000000000003,-0.39441693734288485,-0.10568369984218273,0.9128341772330428,7.78781594189052,0.4867384963681575,8.0,0.5,1213.2575794178954,2006.276635932953,0.6984694480099367
24.349999999999998,195.5,65.65,-164.50000000000003,-0.39731403969536727,-0.11018493490709025,0.9110438156205597,7.7877743168801645,0.4867358948050103,8.0,0.5,1214.4023823466935,2014.4115299199968,0.6984657147683933
39.099999999999994,213.0,50.900000000000006,-147.00000000000003,-0.5289292376078356,-0.34349066316669874,0.776046407066546,7.787697013769815,0.48673106336061345,8.0,0.5,1293.4896814745898,2297.99898234204,0.6984587816486049
34.599999999999994,209.5,55.400000000000006,-150.50000000000003,-0.49422603791081093,-0.27961963852153354,0.8231363685344419,7.787144592255374,0.4866965370159609,8.0,0.5,1221.2026512869195,2249.604094659523,0.6984092363649028
29.099999999999998,91.5,60.90000000000001,91.5,-0.012730776113635468,0.48616872543511647,0.8737722230354653,7.7866155455611565,0.4866634715975723,8.0,0.5,782.8554363167791,1595.1094452293512,0.6983617875095063
21.849999999999998,45.5,68.14999999999999,45.5,0.26086297366834416,0.2654560905575999,0.9281613938075555,7.786264532425483,0.4866415332765927,8.0,0.5,891.9066371083172,1557.5034459698693,0.6983303060321643
16.599999999999998,253.5,73.4,-106.5,-0.08113988014642445,-0.2739236446901636,0.9583225744651332,7.78598371676379,0.4866239822977369,7.0,0.4375,759.4866717335454,1156.459962656995,0.6983051203881174
22.849999999999998,192.0,67.15,-167.99999999999997,-0.37983419430652193,-0.08073625034649748,0.9215246294676572,7.785888926291993,0.4866180578932496,8.0,0.5,1209.076321399652,1966.1451963888742,0.6982966188712599
25.349999999999998,197.5,64.65,-162.50000000000003,-0.40833072840377754,-0.12874618412778419,0.9037092653689986,7.785493536483707,0.4865933460302317,8.0,0.5,1216.5176884324565,2044.6968456751722,0.69826115736277
7.35,271.5,82.65000000000003,-88.5,0.0033488209576415288,-0.12788631283392002,0.9917831801295777,7.78521548774855,0.4865759679842844,8.0,0.5,312.67338467606345,497.7669592929761,0.6982362198773422
36.849999999999994,211.5,53.150000000000006,-148.5,-0.5113471842534083,-0.3133539575236236,0.8002083194146347,7.784846867118553,0.48655292919490956,8.0,0.5,1261.3981127858276,2277.8112742818503,0.6982031592285184
4.85,294.5,85.14999999999999,-65.50000000000001,0.03506124186208658,-0.076934873592289,0.9964194571285864,7.784257491692664,0.4865160932307915,8.0,0.5,164.53096082480428,334.31751333265595,0.6981502996422797
24.599999999999998,196.0,65.4,-164.00000000000003,-0.40015478035478025,-0.11474253685606244,0.9092361090470685,7.783482559001162,0.4864676599375726,8.0,0.5,1215.298810862621,2022.3153675500675,0.698080797895793
8.6,29.0,81.40000000000002,29.0,0.13078655828972618,0.0724961730683504,0.9887563810470058,7.783393454613804,0.48646209091336273,8.0,0.5,450.9038296450638,711.6931926055197,0.6980728063494188
22.099999999999998,190.0,67.9,-170.0,-0.3705085712109523,-0.06533065768823455,0.9265286308718373,7.7832015859658545,0.4864500991228659,8.0,0.5,1204.9703345094322,1940.3738591484196,0.698055598137306
21.599999999999998,188.5,68.4,-171.5,-0.36408102229815614,-0.05441227335467356,0.9297764858882515,7.783160357513321,0.48644752234458255,8.0,0.5,1202.1253742780646,1922.9339706410224,0.6980519004620273
23.099999999999998,46.0,66.9,46.0,0.27254026209041154,0.28222370312304795,0.9198214973217377,7.782325811202957,0.48639536320018484,8.0,0.5,926.7659343843959,1622.8144060429315,0.6979770521213516
11.349999999999998,36.0,78.65000000000002,36.0,0.15921601467701468,0.11567720580237689,0.9804432899092753,7.781201201432277,0.48632507508951733,8.0,0.5,553.8473934716405,907.8663444192222,0.6978761887250394
25.099999999999998,197.0,64.9,-163.0,-0.4056639254481908,-0.12402390837047059,0.9055687990111396,7.781068277072494,0.4863167673170309,8.0,0.5,1216.354376856086,2037.4521490123611,0.6978642670765441
5.6,11.0,84.4,11.0,0.09579002704322961,0.018619695068973385,0.9952273999818312,7.780922426623168,0.486307651663948,8.0,0.5,321.0462537282181,481.2004096745595,0.6978511861198815
4.85,356.0,85.14999999999999,-4.000000000000028,0.08434146217346422,-0.005897729564444558,0.9964194571285864,7.780414293632863,0.48627589335205396,7.0,0.4375,274.9887625066067,414.735426981977,0.6978056129615143
24.849999999999998,196.5,65.15000000000002,-163.5,-0.402938344139532,-0.11935577517180428,0.9074110919286968,7.780359549205343,0.48627247182533395,8.0,0.5,1215.9487970218768,2029.9936552524687,0.6978007030727398
20.849999999999998,186.0,69.15,-174.00000000000003,-0.35397283505578103,-0.037204044133361314,0.9345154311955987,7.780239704150205,0.4862649815093878,8.0,0.5,1197.1410168503073,1895.939806207653,0.6977899544738856
44.849999999999994,216.5,45.15000000000001,-143.5,-0.5669225902228757,-0.41950064931925374,0.7089555570807735,7.7794685597516775,0.48621678498447984,8.0,0.5,1349.64215872727,2307.2883050789765,0.6977207924897819
32.849999999999994,208.5,57.15000000000001,-151.50000000000003,-0.47670690503820157,-0.2588307311474906,0.840093553898942,7.7792118404865755,0.48620074003041097,9.0,0.5625,1196.3939343474021,2217.4212081417572,0.6976977679903937
33.349999999999994,48.0,56.65000000000001,48.0,0.3678558813260704,0.40854534545425614,0.8353279303851169,7.779117331513634,0.4861948332196021,8.0,0.5,1172.779432036576,2055.733686284868,0.6976892917204542
10.35,262.5,79.65000000000002,-97.5,-0.02345043340527342,-0.17812372598329276,0.9837286289495359,7.778939361040784,0.486183710065049,7.0,0.4375,464.55298515762183,709.5443830800778,0.6976733300003956
42.849999999999994,246.0,47.15000000000001,-114.0,-0.2766140035139805,-0.6212852240692704,0.7331366608028574,7.778704040570085,0.48616900253563033,8.0,0.5,1561.0259010615302,2419.0302816462986,0.6976522247045718
35.599999999999994,210.5,54.400000000000006,-149.5,-0.5015741260503526,-0.2954497393154535,0.8131007610470277,7.778554605879007,0.48615966286743795,8.0,0.5,1240.3694388946637,2262.8301027360417,0.6976388222863624
6.1,13.0,83.90000000000002,13.0,0.1035405300722284,0.023904214885957342,0.9943379441332046,7.778527426196686,0.4861579641372929,7.0,0.4375,347.4463790741948,524.811116533155,0.6976363846096313
19.349999999999998,180.0,70.65,-180.0,-0.33133788846257095,4.057718845419302e-17,0.9435121640281936,7.77828963669636,0.4861431022935225,8.0,0.5,1182.198218537258,1836.6852395064893,0.6976150578728061
26.099999999999998,199.0,63.900000000000006,-161.0,-0.4159706572325107,-0.1432301836034039,0.8980275757606156,7.7775263875643805,0.4860953992227738,8.0,0.5,1215.5768826531353,2065.2115302301668,0.6975466039951227
34.099999999999994,48.5,55.90000000000001,48.5,0.37149063760911777,0.41989378227553403,0.8280603346224944,7.777236278527433,0.4860772674079646,8.0,0.5,1174.6731578916654,2064.109506899216,0.6975205848518338
10.6,34.5,79.4,34.5,0.15159912547233317,0.10419119227779138,0.9829353491495543,7.777198830861995,0.48607492692887466,8.0,0.5,526.5701603443736,855.3738918944947,0.6975172262657549
18.849999999999998,177.5,71.15,177.5,-0.3227841680506583,0.014093061133031376,0.9463676698216952,7.777023762619051,0.4860639851636907,8.0,0.5,1175.8269453115695,1815.3461467995298,0.6975015248393311
5.85,13.5,84.15,13.5,0.0991082749680093,0.023793791668890597,0.9947921417617265,7.77664223243289,0.4860401395270556,8.0,0.5,333.51639236900087,501.6186643144162,0.6974673063651766
25.099999999999998,249.0,64.9,-111.00000000000003,-0.15201947732756566,-0.396024278006508,0.9055687990111396,7.775880619521326,0.48599253872008286,7.0,0.4375,1105.8047712124405,1698.59053265649,0.6973989992359498
23.849999999999998,194.5,66.15,-165.49999999999997,-0.3914642979131544,-0.10123955108787464,0.9146071597986136,7.77548146145651,0.4859675913410319,8.0,0.5,1211.8625758822748,1997.905436649386,0.6973631997620947
5.6,288.0,84.4,-72.00000000000001,0.03015477438596413,-0.09280685269491588,0.9952273999818312,7.7744138656193424,0.4859008666012089,8.0,0.5,200.1814483949177,375.27525363308087,0.69726744980079
