offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,px,py,pz,preference_raw,preference_norm,hit_count_within_sigma,hit_fraction_within_sigma,mae_m,rmse_m,preference_0_1
0.1,92.0,89.8999999999998,92.0,-6.091108155044941e-05,0.0017442651590149978,0.9999984769132877,319.2097420897748,0.09938036802296848,322.2805113254219,0.10033639829558588,1340.9437345850652,1842.5717015474115,0.440939711245227
0.1,116.5,89.8999999999998,116.5,-0.0007787617000223416,0.0015619543269211084,0.9999984769132877,319.1924212703632,0.09937497548890509,327.75510204082934,0.10204081632653465,1340.1955856743825,1840.9823520545146,0.44091578516747043
0.1,91.5,89.8999999999998,91.5,-4.5687370414384513e-05,0.001744730285457864,0.9999984769132877,319.1732843190484,0.09936901753395029,322.5686476788644,0.10042610450774109,1340.9544572967986,1842.598297295403,0.44088935037969856
0.1,117.0,89.8999999999998,117.0,-0.0007923624970437797,0.0015550989608664161,0.9999984769132877,319.16712259323685,0.0993670991884299,327.75510204082934,0.10204081632653465,1340.1761229444676,1840.9451210682405,0.4408808388926045
0.1,117.5,89.8999999999998,117.5,-0.0008059029525933118,0.0015481251680050433,0.9999984769132877,319.14123840224175,0.09935904059845632,327.3228975106656,0.10190625700830186,1340.156505258405,1840.9077436204034,0.4408450838193774
0.1,91.0,89.8999999999998,91.0,-3.0460180008177096e-05,0.0017450625439344948,0.9999984769132877,319.13487013399686,0.09935705794956314,322.5686476788644,0.10042610450774109,1340.9649784916444,1842.624621646386,0.4408362870253239
0.1,118.0,89.8999999999998,118.0,-0.0008193820355128242,0.001541033479418316,0.9999984769132877,319.1147862449588,0.09935080518211667,327.3228975106656,0.10190625700830186,1340.1367341051996,1840.8702225613467,0.44080854418710363
0.1,90.5,89.8999999999998,90.5,-1.5230669941330672e-05,0.0017452619091421204,0.9999984769132877,319.09447352314663,0.09934448117158985,322.5686476788644,0.10042610450774109,1340.9752886199926,1842.6506726345647,0.4407804852512084
0.1,118.5,89.8999999999998,118.5,-0.0008327987193179654,0.001533824435165778,0.9999984769132877,319.0877829424657,0.09934239817635918,328.1873065709931,0.10217537564476745,1340.1168425234946,1840.832560753194,0.4407712432315438
0.1,119.0,89.8999999999998,119.0,-0.000846151982276319,0.0015264985842440592,0.9999984769132877,319.0602445732607,0.09933382458694293,328.33137474771434,0.10222022875084505,1340.0968325536196,1840.7947610697922,0.4407332031626978
0.1,90.0,89.8999999999998,90.0,1.0687053983792222e-19,0.0017453283658983088,0.9999984769132877,319.05206887380564,0.09933127922596688,320.6957613814882,0.0998430141287323,1340.9853900799858,1842.6764483155278,0.4407219096773131
0.1,119.5,89.8999999999998,119.5,-0.0008594408074852117,0.0015190564845450705,0.9999984769132877,319.0321864577312,0.09932508918360247,328.33137474771434,0.10222022875084505,1340.0766839462392,1840.756826396276,0.44069444514335077
0.1,89.5,89.8999999999998,89.5,1.5230669941330496e-05,0.0017452619091421204,0.9999984769132877,319.0076309889053,0.09931744426802779,320.6957613814882,0.0998430141287323,1340.9953698285751,1842.7019467664568,0.44066052549771995
23.349999999999998,104.0,66.65000000000002,104.0,-0.09588498066615764,0.38457365226827805,0.9181008531004032,319.00367403914044,0.0993162123409528,260.5953203259327,0.08113179337669135,2499.650765399441,3485.9490871796743,0.44065505957341794
0.1,120.0,89.8999999999998,120.0,-0.0008726641829491541,0.0015114987028135175,0.9999984769132877,319.00362314331556,0.09931619649542825,328.33137474771434,0.10222022875084505,1340.0563950977698,1840.7187596290757,0.4406549892685765
0.1,120.5,89.8999999999998,120.5,-0.0008858211016569088,0.0015038258146037398,0.9999984769132877,318.9745683901925,0.09930715080641109,328.9076474545993,0.10239964117515545,1340.0359613190717,1840.6805636755626,0.4406148545459689
0.1,89.0,89.8999999999998,89.0,3.046018000817731e-05,0.0017450625439344948,0.9999984769132877,318.96113510351086,0.09930296858764347,320.6957613814882,0.0998430141287323,1341.0051848021435,1842.7271660862039,0.4405962985034381
0.1,121.0,89.8999999999998,121.0,-0.0008989105616581757,0.001496038404235882,0.9999984769132877,318.9450351577259,0.09929795615122225,328.9076474545993,0.10239964117515545,1340.0154292892298,1840.6422414538015,0.4405740588769186
0.1,121.5,89.8999999999998,121.5,-0.0009119315661398987,0.0014881370647513933,0.9999984769132877,318.9150355915294,0.09928861631118596,330.9246019286968,0.10302758466024182,1339.9948639394975,1840.6037958924485,0.44053261903874325
0.1,88.5,89.8999999999998,88.5,4.5687370414384724e-05,0.001744730285457864,0.9999984769132877,318.91255690089434,0.09928784461422611,320.4076250280457,0.0997533079165771,1341.0151472147318,1842.7521043954928,0.440529195104606
0.1,122.0,89.8999999999998,122.0,-0.0009248831235021735,0.001480122397867867,0.9999984769132877,318.88458101122404,0.09927913481046824,330.9246019286968,0.10302758466024182,1339.9741955755437,1840.5652299303674,0.44049055066777804
18.599999999999998,116.5,71.4,116.5,-0.14231894627981392,0.28544764584369103,0.9477684100095857,318.8690768488367,0.09927430786078352,298.79739851984914,0.09302534200493434,2197.9022111290387,2983.237173563235,0.4404691340254118
0.1,88.0,89.8999999999998,88.0,6.091108155044963e-05,0.0017442651590149978,0.9999984769132877,318.861872528233,0.09927206492161673,320.83982955820943,0.0998878672348099,1341.0250987440154,1842.7767598369662,0.44045918235217674
0.1,122.5,89.8999999999998,122.5,-0.0009377642474337637,0.0014719950139332157,0.9999984769132877,318.8536818989071,0.09926951491248663,330.9246019286968,0.10302758466024182,1339.9533914313135,1840.5265465165708,0.4404478682434461
0.1,123.0,89.8999999999998,123.0,-0.0009505739569872092,0.0014637555318791934,0.9999984769132877,318.82234788835825,0.09925975961654988,333.2296927562368,0.10374523435748341,1339.9324536803895,1840.487748609825,0.44040458507334895
0.1,87.5,89.8999999999998,87.5,7.613015407182723e-05,0.0017436672000270754,0.9999984769132877,318.80905861189734,0.09925562223284473,320.26355685132444,0.0997084548104995,1341.0349616802696,1842.8011305753994,0.440386227959036
0.1,123.5,89.8999999999998,123.5,-0.0009633112766535333,0.0014554045791742587,0.9999984769132877,318.79058775495645,0.09924987165471869,333.2296927562368,0.10374523435748341,1339.9113795610863,1840.448839178556,0.44036071327933785
0.1,124.0,89.8999999999998,124.0,-0.000975975236436529,0.0014469427917757915,0.9999984769132877,318.75840940637835,0.0992398534889098,332.22121551918804,0.10343126261494022,1339.8901718777615,1840.4098212005613,0.44031626378466543
0.1,87.0,89.8999999999998,87.0,9.134342898722279e-05,0.0017429364540309886,0.9999984769132877,318.7540922723588,0.09923850942476922,320.4076250280457,0.0997533079165771,1341.0446866870286,1842.82521479775,0.4403103003205947
0.1,124.5,89.8999999999998,124.5,-0.0009885648719266285,0.0014383708140816643,0.9999984769132877,318.72581987405505,0.0992297073082363,332.3652836959093,0.10347611572101782,1339.868834053862,1840.3706976627327,0.44027124630218456
0.1,86.5,89.8999999999998,86.5,0.00010654974774685011,0.0017420729766758748,0.9999984769132877,318.6969511386843,0.09922071953259161,320.55169320476693,0.0997981610226547,1341.0542955858957,1842.8490107133653,0.44023136853481115
0.1,125.0,89.8999999999998,125.0,-0.0010010792243743468,0.0014296892988811649,0.9999984769132877,318.6928253054109,0.09921943502659118,332.3652836959093,0.10347611572101782,1339.8473646757793,1840.3314715609574,0.440225669323627
0.1,125.5,89.8999999999998,125.5,-0.0010135173407632926,0.0014208989073052894,0.9999984769132877,318.6594309568803,0.09920903828047331,332.0771473424668,0.10338640950886262,1339.8257703807544,1840.2921458997462,0.4401795401099573
0.1,86.0,89.8999999999998,86.0,0.00012174795233066238,0.0017410768337188774,0.9999984769132877,318.63761336265003,0.09920224575424968,320.26355685132444,0.0997084548104995,1341.0638773604037,1842.87251655399,0.44014940242168693
11.1,230.0,78.90000000000003,-130.0,-0.12375073467534,-0.14748038263550925,0.9812926639922451,318.63360149691675,0.09920099673004878,461.7385063915679,0.14375420497869484,1201.5512346987641,1571.6965896392774,0.4401438606393265
0.1,126.0,89.8999999999998,126.0,-0.001025878273882747,0.0014120003087763884,0.9999984769132877,318.62564118777317,0.09919851842707757,330.9246019286968,0.10302758466024182,1339.804062510861,1840.2527236920405,0.4401328646828992
0.1,126.5,89.8999999999998,126.5,-0.0010381610823997965,0.0014029941809571927,0.9999984769132877,318.5914594549327,0.09918787654263159,330.9246019286968,0.10302758466024182,1339.7822402403938,1840.2132079590508,0.4400856478175558
0.1,85.5,89.8999999999998,85.5,0.0001369368853365387,0.0017399481010201391,0.9999984769132877,318.5760576324144,0.09918308145467446,319.97542049788194,0.0996187485983443,1341.0734583673557,1842.895730574017,0.44006437254215414
0.1,127.0,89.8999999999998,127.0,-0.0010503648309310174,0.0013938812096992038,0.9999984769132877,318.556888308203,0.09917711342098473,330.9246019286968,0.10302758466024182,1339.7602931940526,1840.1736017299093,0.44003789303614904
0.1,127.5,89.8999999999998,127.5,-0.0010624885901137097,0.0013846620889904663,0.9999984769132877,318.52192938677905,0.09916622957247168,334.95851087689175,0.1042834716304146,1339.7382230396893,1840.1339080415025,0.4399896026029775
0.1,85.0,89.8999999999998,85.0,0.00015211539006842356,0.0017386868645370254,0.9999984769132877,318.5122631858603,0.09916322016994404,319.97542049788194,0.0996187485983443,1341.082996694947,1842.9186510505076,0.4399762502165056
0.1,128.0,89.8999999999998,128.0,-0.0010745314366766732,0.001375337520902715,0.9999984769132877,318.4865834163773,0.09915522522303152,334.67037452344925,0.10419376541825941,1339.716031454634,1840.0941299382396,0.43994077752050786
0.1,128.5,89.8999999999998,128.5,-0.0010864924535105157,0.0013659082155379112,0.9999984769132877,318.4508502072598,0.0991441003135927,334.526306346728,0.1041489123121818,1339.6937383665236,1840.0542704717673,0.4398914175266462
0.1,84.5,89.8999999999998,84.5,0.0001672823106244164,0.001737293220317577,0.9999984769132877,318.44620982348255,0.09914265561129593,319.97542049788194,0.0996187485983443,1341.0924599943799,1842.9412762833956,0.43988500754219706
0.1,129.0,89.8999999999998,129.0,-0.0010983707297374972,0.0013563748909741654,0.9999984769132877,318.4147286531506,0.09913285449973554,333.80596546312177,0.1039246467817938,1339.6713392314996,1840.0143327007552,0.43984152109324043
0.1,129.5,89.8999999999998,129.5,-0.0011101653607808945,0.0013467382732110524,0.9999984769132877,318.3782167309646,0.09912148715160789,333.373760932958,0.10379008746356101,1339.6488315881609,1839.9743196906645,0.4397910854257063
0.1,84.0,89.8999999999998,84.0,0.000182436491984795,0.0017357672744931973,0.9999984769132877,318.37787792089813,0.09912138166902182,319.97542049788194,0.0996187485983443,1341.1018235806966,1842.9636045955042,0.43979061741112785
0.1,130.0,89.8999999999998,130.0,-0.0011218754484338877,0.0013369990961143259,0.9999984769132877,318.34131150148283,0.09910999735413537,333.373760932958,0.10379008746356101,1339.6262095456136,1839.9342345135035,0.4397401064639597
0.1,83.5,89.8999999999998,83.5,0.00019757678009997776,0.0017341091432705688,0.9999984769132877,318.3072484409936,0.09909939241624954,319.8313523211607,0.09957389549226671,1341.111022996228,1842.9856343327353,0.43969305352642113
0.1,130.5,89.8999999999998,130.5,-0.0011335001009279652,0.0013271581013600277,0.9999984769132877,318.30400911083075,0.09909838390748153,333.2296927562368,0.10374523435748341,1339.6034884356818,1839.8940802475504,0.4396885788844591
0.1,131.0,89.8999999999998,131.0,-0.001145038433000833,0.0013172160383780095,0.9999984769132877,318.2663047929211,0.09908664532780856,333.0856245795155,0.10370038125140582,1339.5806725684886,1839.8538599771907,0.43963649610357997
0.1,83.0,89.8999999999998,83.0,0.0002127020219784059,0.0017323189529228034,0.9999984769132877,318.2343029456201,0.09907668211258407,319.68728414443945,0.0995290423861891,1341.1201441952685,1843.0073638641456,0.4395922904185784
0.1,131.5,89.8999999999998,131.5,-0.001156489565963832,0.001307173664294859,0.9999984769132877,318.22819287269124,0.09907477984828493,333.0856245795155,0.10370038125140582,1339.5577561027794,1839.8135767925914,0.4395838502820861
0.1,132.0,89.8999999999998,132.0,-0.0011678526277688506,0.0012970317438762444,0.9999984769132877,318.1896667703176,0.09906278542039774,333.0856245795155,0.10370038125140582,1339.5347415241724,1839.7732337895097,0.4395306323309521
0.1,82.5,89.8999999999998,82.5,0.0002278110657743514,0.0017303968397798279,0.9999984769132877,318.15902360698647,0.09905324520765456,319.5432159677182,0.0994841892801115,1341.129263308639,1843.028791582084,0.4394883034612177
0.1,132.5,89.8999999999998,132.5,-0.0011791267530747395,0.001286791049468671,0.9999984769132877,318.15071900622695,0.09905065971551273,332.22121551918804,0.10343126261494022,1339.5116447539317,1839.7328340689971,0.43947683191828496
43.849999999999994,226.0,46.15000000000001,-134.0,-0.48124039993699996,-0.4983390223554608,0.7211559444851579,318.14469763917776,0.09904878506823715,460.7300291545192,0.14344023323615165,1773.2117574706058,2428.3121813456587,0.4394685143154744
9.6,234.5,80.40000000000002,-125.49999999999999,-0.09684310413824962,-0.1357690246784133,0.985996037070505,318.12493982253056,0.09904263381772432,463.61139268894414,0.14433729535770362,1209.0796126637495,1592.8694975088981,0.43944122189667095
0.1,133.0,89.8999999999998,133.0,-0.0011903110833132067,0.0012764523609406662,0.9999984769132877,318.11134120708164,0.09903840012673773,332.0771473424668,0.10338640950886262,1339.488473161503,1839.6923807372473,0.43942243747759235
7.599999999999999,23.5,82.40000000000003,23.5,0.1212870550871047,0.05273711247444157,0.9912155402515417,318.089649911212,0.09903164692129887,263.1165134185548,0.08191672273304942,1674.1042962828478,2206.871040259657,0.439392474251299
0.1,82.0,89.8999999999998,82.0,0.0002429027608756314,0.0017283429502179992,0.9999984769132877,318.0813932185916,0.09902907634451791,319.5432159677182,0.0994841892801115,1341.1384586697366,1843.0499159022847,0.4393810688861743
0.1,133.5,89.8999999999998,133.5,-0.001201404766754203,0.0012660164656233897,0.9999984769132877,318.07152411258244,0.0990260037710406,331.93307916574554,0.10334155640278503,1339.4652056243608,1839.6518769052323,0.43936743621717916
7.35,23.5,82.65000000000003,23.5,0.11731963406878608,0.05101202871899653,0.9917831801295777,318.03205942813565,0.0990137171320472,298.0290349106683,0.09278612543918688,1661.603005013718,2193.5588263290238,0.4393129217576566
0.1,134.0,89.8999999999998,134.0,-0.0012124069585707838,0.0012554841582506737,0.9999984769132877,318.0312575831864,0.09901346749165205,331.93307916574554,0.10334155640278503,1339.4418490782666,1839.6113256885628,0.439311814130809
4.6,314.5,85.40000000000006,-45.49999999999997,0.05621216904897994,-0.057201918799240824,0.9967788784562471,318.00431731502164,0.09900508011052976,176.00328922777953,0.05479554459146311,1392.6590100449275,1893.0616273173175,0.439274600247587
0.1,81.5,89.8999999999998,81.5,0.0002579759579912345,0.0017261574406489595,0.9999984769132877,318.001395205835,0.09900417036296232,319.5432159677182,0.0994841892801115,1341.1475205912222,1843.0707352639429,0.43927056379815865
4.35,323.0,85.65,-37.0,0.06057563001550632,-0.04564701133571317,0.997119322550888,317.99079206809347,0.09900086926154839,272.2408312775669,0.08475741945129728,1400.1351153234596,1909.6929823286441,0.43925591717596146
0.1,134.5,89.8999999999998,134.5,-0.0012233168209034445,0.0012448562408985024,0.9999984769132877,317.99053060870654,0.099000787860743,331.93307916574554,0.10334155640278503,1339.418400763835,1839.570730207154,0.4392555560095829
0.1,135.0,89.8999999999998,135.0,-0.00123413352292393,0.0012341335229239302,0.9999984769132877,317.9493313177844,0.09898796118237371,331.93307916574554,0.10334155640278503,1339.3948622442194,1839.5300935850535,0.4391986454550246
0.1,81.0,89.8999999999998,81.0,0.0002730295092388424,0.001723840477507724,0.9999984769132877,317.91901363622327,0.0989785223026847,319.2550796142757,0.09939448306795631,1341.1565976588995,1843.0912481298988,0.4391567661888542
