offset_deg,orientation_azimuth_deg,candidate_pole_lat,candidate_pole_lon,predicted_elevation_m,target_elevation_m,residual_m,abs_residual_m
3.9000000000000004,286.25,86.1,-73.75,203.94807001219317,180.0,23.94807001219317,23.94807001219317
3.7,67.5,86.30000000000004,67.5,203.9483248979488,180.0,23.948324897948794,23.948324897948794
7.9,74.0,82.10000000000004,74.0,203.9531129558777,180.0,23.953112955877714,23.953112955877714
4.2,285.25,85.8,-74.75,203.9664886407039,180.0,23.966488640703886,23.966488640703886
43.300000000000004,54.0,46.7,54.0,203.96887376761853,180.0,23.968873767618533,23.968873767618533
2.8000000000000003,62.25,87.20000000000006,62.25,203.96948835480467,180.0,23.969488354804668,23.969488354804668
16.0,281.0,74.0,-78.99999999999999,156.0280452366284,180.0,-23.9719547633716,23.9719547633716
2.0,293.5,88.00000000000006,-66.5,156.02694732877853,180.0,-23.973052671221467,23.973052671221467
1.1,36.5,88.90000000000026,36.5,156.02407703228604,180.0,-23.975922967713956,23.975922967713956
5.2,74.5,84.79999999999998,74.5,156.02021834025336,180.0,-23.979781659746635,23.979781659746635
11.9,279.25,78.10000000000001,-80.75000000000003,156.0171877368025,180.0,-23.982812263197502,23.982812263197502
31.5,291.25,58.500000000000014,-68.75000000000001,203.9853854488678,180.0,23.98538544886779,23.98538544886779
39.7,57.5,50.300000000000004,57.5,156.01350299606474,180.0,-23.986497003935256,23.986497003935256
34.300000000000004,61.75,55.7,61.75,156.00401233739947,180.0,-23.995987662600527,23.995987662600527
1.2000000000000002,335.0,88.80000000000005,-25.0,203.99715173524325,180.0,23.99715173524325,23.99715173524325
1.3,46.0,88.70000000000007,46.0,156.0012183645828,180.0,-23.998781635417203,23.998781635417203
4.5,73.5,85.5,73.5,155.99784210093048,180.0,-24.002157899069516,24.002157899069516
32.2,291.75,57.80000000000002,-68.24999999999999,204.00705221171302,180.0,24.007052211713017,24.007052211713017
21.400000000000002,284.0,68.6,-76.00000000000001,155.9914589544612,180.0,-24.008541045538806,24.008541045538806
9.5,280.25,80.50000000000001,-79.74999999999999,204.0114105592483,180.0,24.011410559248304,24.011410559248304
36.9,59.75,53.1,59.75,155.97643095221846,180.0,-24.023569047781535,24.023569047781535
11.200000000000001,75.5,78.8,75.5,155.97548709645892,180.0,-24.02451290354108,24.02451290354108
0.9,17.0,89.09999999999997,17.0,155.9711470739088,180.0,-24.02885292609119,24.02885292609119
8.0,280.5,82.00000000000003,-79.5,204.0297320195834,180.0,24.029732019583406,24.029732019583406
11.8,280.5,78.20000000000003,-79.5,204.031232745559,180.0,24.03123274555901,24.03123274555901
1.2000000000000002,19.5,88.80000000000005,19.5,204.0430551575205,180.0,24.043055157520513,24.043055157520513
1.1,318.0,88.90000000000026,-42.0,155.95400167939033,180.0,-24.04599832060967,24.04599832060967
9.9,280.25,80.10000000000002,-79.74999999999999,204.04606909673205,180.0,24.046069096732055,24.046069096732055
3.5,283.5,86.50000000000006,-76.49999999999999,155.94718867587665,180.0,-24.052811324123354,24.052811324123354
10.200000000000001,75.75,79.80000000000003,75.75,155.9430408934993,180.0,-24.0569591065007,24.0569591065007
0.9,337.5,89.09999999999997,-22.5,155.9405252460795,180.0,-24.05947475392051,24.05947475392051
36.6,59.5,53.400000000000006,59.5,204.06275259783558,180.0,24.062752597835583,24.062752597835583
2.2,55.75,87.79999999999993,55.75,204.06466883096041,180.0,24.064668830960414,24.064668830960414
5.300000000000001,71.75,84.7,71.75,204.07845572995197,180.0,24.07845572995197,24.07845572995197
2.0,52.5,88.00000000000006,52.5,204.08318350136057,180.0,24.083183501360566,24.083183501360566
39.400000000000006,297.25,50.599999999999994,-62.75000000000003,204.08512631872344,180.0,24.08512631872344,24.08512631872344
9.600000000000001,280.25,80.40000000000002,-79.74999999999999,204.08551583722746,180.0,24.08551583722746,24.08551583722746
16.5,281.25,73.50000000000001,-78.75,155.9108856000917,180.0,-24.08911439990831,24.08911439990831
12.0,75.25,78.00000000000001,75.25,155.90897270776526,180.0,-24.09102729223474,24.09102729223474
1.3,308.5,88.70000000000007,-51.5,155.90281089356827,180.0,-24.097189106431728,24.097189106431728
7.1000000000000005,75.75,82.90000000000003,75.75,155.89864788230324,180.0,-24.101352117696763,24.101352117696763
9.8,280.25,80.2,-79.74999999999999,204.10284521154475,180.0,24.102845211544746,24.102845211544746
11.100000000000001,279.0,78.89999999999999,-81.00000000000001,155.89153397157617,180.0,-24.108466028423834,24.108466028423834
9.700000000000001,280.25,80.30000000000003,-79.74999999999999,204.1159941784483,180.0,24.11599417844829,24.11599417844829
2.1,62.25,87.90000000000015,62.25,155.8778842742641,180.0,-24.12211572573591,24.12211572573591
2.3000000000000003,290.25,87.70000000000014,-69.75,155.87573972759728,180.0,-24.124260272402722,24.124260272402722
10.4,74.25,79.60000000000001,74.25,204.1259859271093,180.0,24.125985927109298,24.125985927109298
3.2,65.0,86.80000000000004,65.0,204.12705794918796,180.0,24.127057949187957,24.127057949187957
5.7,75.0,84.30000000000004,75.0,155.87190160917507,180.0,-24.12809839082493,24.12809839082493
1.3,326.25,88.70000000000007,-33.75,204.1352116347861,180.0,24.13521163478609,24.13521163478609
12.700000000000001,75.0,77.3,75.0,155.85107141856224,180.0,-24.148928581437758,24.148928581437758
7.4,280.75,82.60000000000004,-79.25000000000001,204.15307058890363,180.0,24.15307058890363,24.15307058890363
7.2,278.75,82.80000000000003,-81.25,155.84168832101076,180.0,-24.158311678989236,24.158311678989236
1.9000000000000001,304.0,88.1000000000001,-56.0,204.16932609413087,180.0,24.169326094130867,24.169326094130867
9.1,74.25,80.90000000000003,74.25,204.17079396647853,180.0,24.170793966478527,24.170793966478527
33.300000000000004,62.5,56.7,62.5,155.81812821143825,180.0,-24.18187178856175,24.18187178856175
15.5,280.75,74.50000000000003,-79.25000000000001,155.81117064916285,180.0,-24.188829350837153,24.188829350837153
35.9,294.0,54.10000000000001,-66.00000000000003,155.80209268711553,180.0,-24.197907312884468,24.197907312884468
2.9000000000000004,63.0,87.10000000000007,63.0,204.19908584684143,180.0,24.199085846841427,24.199085846841427
1.3,28.25,88.70000000000007,28.25,204.20285249712734,180.0,24.20285249712734,24.20285249712734
14.5,74.25,75.5,74.25,155.79611213402868,180.0,-24.203887865971325,24.203887865971325
1.8,306.25,88.20000000000009,-53.75000000000003,204.2162631195621,180.0,24.216263119562086,24.216263119562086
3.0,69.0,87.00000000000009,69.0,155.7828223599851,180.0,-24.21717764001491,24.21717764001491
1.0,29.25,89.0000000000001,29.25,155.75912146129323,180.0,-24.240878538706767,24.240878538706767
1.4000000000000001,320.25,88.60000000000021,-39.75,204.2515901209314,180.0,24.25159012093141,24.25159012093141
24.0,68.25,66.00000000000001,68.25,204.2578823117208,180.0,24.257882311720806,24.257882311720806
30.900000000000002,64.25,59.1,64.25,155.73347516377135,180.0,-24.266524836228655,24.266524836228655
6.300000000000001,73.0,83.7,73.0,204.26762209420858,180.0,24.267622094208576,24.267622094208576
4.800000000000001,74.0,85.20000000000002,74.0,155.72950140091868,180.0,-24.27049859908132,24.27049859908132
1.6,54.5,88.39999999999996,54.5,155.72262677001103,180.0,-24.277373229988967,24.277373229988967
0.9,17.25,89.09999999999997,17.25,155.7214338752152,180.0,-24.27856612478479,24.27856612478479
25.6,67.25,64.4,67.25,204.28910226850883,180.0,24.289102268508827,24.289102268508827
1.0,325.25,89.0000000000001,-34.75,155.70576615457864,180.0,-24.29423384542136,24.29423384542136
14.9,281.5,75.1,-78.50000000000001,204.29576038566287,180.0,24.295760385662874,24.295760385662874
1.7000000000000002,56.5,88.29999999999993,56.5,155.69979510811237,180.0,-24.30020489188763,24.30020489188763
0.9,337.25,89.09999999999997,-22.75000000000003,155.69044074169446,180.0,-24.30955925830554,24.30955925830554
29.8,289.5,60.199999999999996,-70.5,155.68801504105812,180.0,-24.311984958941878,24.311984958941878
2.1,292.25,87.90000000000015,-67.75000000000003,155.68628703643728,180.0,-24.313712963562722,24.313712963562722
16.7,72.25,73.30000000000001,72.25,204.3155367772962,180.0,24.315536777296188,24.315536777296188
1.9000000000000001,59.75,88.1000000000001,59.75,155.68305698420426,180.0,-24.316943015795744,24.316943015795744
3.9000000000000004,68.25,86.1,68.25,204.3203433308146,180.0,24.32034333081461,24.32034333081461
2.9000000000000004,68.5,87.10000000000007,68.5,155.67752009188186,180.0,-24.32247990811814,24.32247990811814
1.9000000000000001,50.5,88.1000000000001,50.5,204.32310974311386,180.0,24.32310974311386,24.32310974311386
41.5,56.0,48.49999999999999,56.0,155.67561981657065,180.0,-24.324380183429355,24.324380183429355
37.2,295.5,52.8,-64.50000000000001,204.33021547062157,180.0,24.330215470621567,24.330215470621567
1.4000000000000001,34.25,88.60000000000021,34.25,204.33670693280604,180.0,24.336706932806038,24.336706932806038
11.9,74.0,78.10000000000001,74.0,204.3421298975113,180.0,24.342129897511313,24.342129897511313
27.1,288.25,62.900000000000006,-71.75000000000003,204.34232253349705,180.0,24.342322533497054,24.342322533497054
1.8,48.25,88.20000000000009,48.25,204.35757248430008,180.0,24.35757248430008,24.35757248430008
1.2000000000000002,335.25,88.80000000000005,-24.75,204.36776505014498,180.0,24.367765050144982,24.367765050144982
5.0,280.25,85.0,-79.74999999999999,155.63215190430435,180.0,-24.36784809569565,24.36784809569565
4.2,69.25,85.8,69.25,204.3696977035263,180.0,24.3696977035263,24.3696977035263
6.5,279.0,83.49999999999999,-81.00000000000001,155.6284087331975,180.0,-24.37159126680251,24.37159126680251
3.6,287.5,86.39999999999999,-72.49999999999999,204.37763725409175,180.0,24.377637254091752,24.377637254091752
1.2000000000000002,42.0,88.80000000000005,42.0,155.6099991060086,180.0,-24.390000893991413,24.390000893991413
10.3,74.25,79.70000000000002,74.25,204.3912119827681,180.0,24.391211982768112,24.391211982768112
4.9,71.0,85.10000000000005,71.0,204.39431588147627,180.0,24.394315881476274,24.394315881476274
39.400000000000006,57.75,50.599999999999994,57.75,155.60529552056136,180.0,-24.394704479438644,24.394704479438644
10.100000000000001,278.75,79.89999999999999,-81.25,155.60036107097562,180.0,-24.399638929024377,24.399638929024377
1.8,58.25,88.20000000000009,58.25,155.60014489095542,180.0,-24.39985510904458,24.39985510904458
1.6,300.0,88.39999999999996,-60.0,155.58714923940275,180.0,-24.41285076059725,24.41285076059725
1.2000000000000002,19.25,88.80000000000005,19.25,204.41317963385342,180.0,24.413179633853417,24.413179633853417
31.900000000000002,291.0,58.10000000000001,-69.0,155.57268595274644,180.0,-24.42731404725356,24.42731404725356
9.200000000000001,74.25,80.8,74.25,204.4291274016119,180.0,24.429127401611908,24.429127401611908
30.200000000000003,64.75,59.8,64.75,155.56734250045324,180.0,-24.432657499546764,24.432657499546764
15.5,281.75,74.50000000000003,-78.25000000000003,204.43500917947176,180.0,24.435009179471763,24.435009179471763
20.200000000000003,71.25,69.8,71.25,155.5617126349317,180.0,-24.438287365068305,24.438287365068305
42.1,299.5,47.900000000000006,-60.500000000000014,204.44142647069518,180.0,24.441426470695177,24.441426470695177
4.5,281.0,85.5,-78.99999999999999,155.55816941871913,180.0,-24.44183058128087,24.44183058128087
1.7000000000000002,298.0,88.29999999999993,-62.00000000000003,155.55270938919008,180.0,-24.447290610809915,24.447290610809915
3.9000000000000004,72.25,86.1,72.25,155.54998796614595,180.0,-24.45001203385405,24.45001203385405
37.5,295.25,52.50000000000001,-64.75,155.548306524284,180.0,-24.451693475716013,24.451693475716013
25.0,286.25,65.0,-73.75,155.54391974733107,180.0,-24.456080252668926,24.456080252668926
4.0,72.5,86.00000000000006,72.5,155.54189536904406,180.0,-24.458104630955944,24.458104630955944
28.0,288.25,62.000000000000014,-71.75000000000003,155.53798859538358,180.0,-24.46201140461642,24.46201140461642
1.2000000000000002,312.5,88.80000000000005,-47.5,155.5249409108712,180.0,-24.47505908912879,24.47505908912879
3.1,69.5,86.89999999999999,69.5,155.52158024943884,180.0,-24.47841975056116,24.47841975056116
1.9000000000000001,294.75,88.1000000000001,-65.25000000000003,155.51339334046855,180.0,-24.486606659531446,24.486606659531446
5.2,280.0,84.79999999999998,-80.00000000000003,155.51023615183513,180.0,-24.48976384816487,24.48976384816487
3.0,285.5,87.00000000000009,-74.50000000000001,155.49607729147775,180.0,-24.503922708522254,24.503922708522254
1.6,312.0,88.39999999999996,-48.00000000000003,204.50557349500752,180.0,24.505573495007525,24.505573495007525
24.400000000000002,68.0,65.60000000000001,68.0,204.51267252057127,180.0,24.51267252057127,24.51267252057127
2.4000000000000004,296.25,87.60000000000005,-63.750000000000014,204.51378736237857,180.0,24.513787362378565,24.513787362378565
3.3000000000000003,289.0,86.69999999999997,-71.00000000000003,204.5141878700022,180.0,24.51418787000219,24.51418787000219
6.6000000000000005,73.25,83.40000000000002,73.25,204.52788809495604,180.0,24.52788809495604,24.52788809495604
22.700000000000003,285.5,67.30000000000001,-74.50000000000001,204.53077911869778,180.0,24.53077911869778,24.53077911869778
0.9,17.5,89.09999999999997,17.5,155.46871095075298,180.0,-24.53128904924702,24.53128904924702
25.200000000000003,67.5,64.79999999999998,67.5,204.53174754070346,180.0,24.531747540703464,24.531747540703464
4.800000000000001,283.75,85.20000000000002,-76.25,204.54055976182417,180.0,24.54055976182417,24.54055976182417
27.900000000000002,65.75,62.1,65.75,204.54221965716934,180.0,24.54221965716934,24.54221965716934
17.0,281.5,72.99999999999999,-78.50000000000001,155.45630119767407,180.0,-24.543698802325935,24.543698802325935
1.1,36.75,88.90000000000026,36.75,155.45433348049042,180.0,-24.54566651950958,24.54566651950958
6.0,75.25,84.00000000000004,75.25,155.44938820633203,180.0,-24.55061179366797,24.55061179366797
1.8,296.25,88.20000000000009,-63.750000000000014,155.44165417524326,180.0,-24.558345824756742,24.558345824756742
33.6,292.25,56.40000000000001,-67.75000000000003,155.44033681699543,180.0,-24.559663183004574,24.559663183004574
21.900000000000002,69.5,68.1,69.5,204.56108447647892,180.0,24.561084476478925,24.561084476478925
0.9,337.0,89.09999999999997,-23.0,155.43734712130376,180.0,-24.56265287869624,24.56265287869624
28.6,289.25,61.4,-70.74999999999999,204.56836818169444,180.0,24.56836818169444,24.56836818169444
5.5,282.5,84.50000000000004,-77.50000000000003,204.5706941515294,180.0,24.57069415152941,24.57069415152941
4.3,285.0,85.70000000000007,-75.00000000000003,204.57291959065583,180.0,24.57291959065583,24.57291959065583
5.4,74.75,84.6,74.75,155.42361359306068,180.0,-24.57638640693932,24.57638640693932
2.5,66.0,87.50000000000006,66.0,155.4221933400982,180.0,-24.577806659901796,24.577806659901796
19.200000000000003,71.0,70.80000000000001,71.0,204.57819748132422,180.0,24.578197481324224,24.578197481324224
1.4000000000000001,49.5,88.60000000000021,49.5,155.418554016993,180.0,-24.581445983007,24.581445983007
31.6,63.75,58.400000000000006,63.75,155.41843637217377,180.0,-24.581563627826228,24.581563627826228
1.5,52.25,88.50000000000021,52.25,155.41123385795984,180.0,-24.588766142040157,24.588766142040157
2.9000000000000004,286.0,87.10000000000007,-73.99999999999999,155.401135039282,180.0,-24.598864960718004,24.598864960718004
24.8,67.75,65.2,67.75,204.6051113895031,180.0,24.605111389503094,24.605111389503094
10.200000000000001,74.25,79.80000000000003,74.25,204.61281318519252,180.0,24.612813185192522,24.612813185192522
1.1,317.75,88.90000000000026,-42.25000000000003,155.38388738504028,180.0,-24.616112614959718,24.616112614959718
1.6,42.5,88.39999999999996,42.5,204.62036530842408,180.0,24.620365308424084,24.620365308424084
1.5,315.75,88.50000000000021,-44.25,204.62100552187533,180.0,24.621005521875333,24.621005521875333
2.3000000000000003,297.5,87.70000000000014,-62.5,204.62178012003517,180.0,24.62178012003517,24.62178012003517
6.1000000000000005,281.75,83.90000000000002,-78.25000000000003,204.62464271405767,180.0,24.62464271405767,24.62464271405767
9.3,74.25,80.70000000000003,74.25,204.64383552152356,180.0,24.643835521523556,24.643835521523556
3.8000000000000003,72.0,86.19999999999997,72.0,155.35374476647291,180.0,-24.646255233527086,24.646255233527086
29.700000000000003,290.0,60.29999999999999,-69.99999999999999,204.65345181200257,180.0,24.653451812002572,24.653451812002572
21.0,283.75,69.0,-76.25,155.3380333315406,180.0,-24.6619666684594,24.6619666684594
4.1000000000000005,72.75,85.9,72.75,155.32927156216246,180.0,-24.67072843783754,24.67072843783754
1.0,29.5,89.0000000000001,29.5,155.32500587129294,180.0,-24.674994128707056,24.674994128707056
39.7,297.5,50.300000000000004,-62.5,204.6812748777881,180.0,24.6812748777881,24.6812748777881
18.900000000000002,72.0,71.10000000000002,72.0,155.31837654107727,180.0,-24.68162345892273,24.68162345892273
1.3,326.5,88.70000000000007,-33.5,204.68214945598473,180.0,24.682149455984728,24.682149455984728
38.5,58.0,51.5,58.0,204.68234271873553,180.0,24.682342718735526,24.682342718735526
