n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
32,-152.5,120.0,-14.7,0.027359893698171267,-46.01834374359958,-31.536412033686887,49.78472721840694,0.030747139274574842,-40.0,-4.0,0.3041548331677351,5,0.1428673125265726,26.966124549578037,-136.83347299296423,one_per_source
32,-152.5,180.0,-15.5,0.12786427577624282,-40.528032524481404,2.107426135719098,63.61724018887958,0.15321187433957284,-32.0,16.0,0.8275910678209923,5,0.2582065912185677,49.60163954452237,-146.12663247171645,one_per_source
32,-152.5,120.0,-23.85,0.025186926561195477,-41.0841183468835,-91.72694274129688,53.29581017772666,0.017760188733776938,-48.0,-108.0,0.26472830467351777,5,0.18234498116581466,31.948397149032523,-150.03331515017047,one_per_source
32,-152.5,82.0,-15.5,0.10704004038373505,49.61805927022398,-156.72454231706288,48.65915906109712,0.1021783100023842,-52.0,24.0,-0.5290923073440214,8,0.12574667897698655,29.691426082555637,-114.43723110776631,one_per_source
32,-152.5,180.0,-14.7,0.07926177677396895,-53.845770216486606,-24.025973713170515,62.10015639163347,0.08586457248753188,-48.0,-8.0,0.6910986726374293,5,0.2377609276952488,45.207871115833726,-151.6592187192165,one_per_source
32,-152.5,180.0,-13.0,0.11076781546035852,-47.21180941498845,-11.052039920376254,62.745490496870644,0.12393996548119413,-44.0,0.0,0.8454901274891479,8,0.20900547248793988,41.95980894753599,-171.95089464878944,one_per_source
32,-152.5,74.0,-23.85,0.12158141443889492,10.440971551044427,-100.40377832941978,47.89200799370228,0.11487274342068332,-16.0,72.0,-0.516501501946748,7,0.1275211650954916,28.14883368204427,-112.55287299410192,one_per_source
32,-152.5,82.0,-23.85,0.042552440266371616,50.28594862745361,-105.09924135534408,50.9126824784617,0.0444640313917114,-48.0,88.0,-0.27386703559144054,7,0.1413863831025488,29.657393619256887,-98.51128370094357,one_per_source
32,-152.5,180.0,-14.7,0.011552350972182546,-1.012580609473413,-93.10894042756173,61.32398435056395,0.012220388960926698,-32.0,84.0,-0.16745894957180002,7,0.13439231959249753,33.303709851439265,-127.96666843874661,one_per_source
32,-152.5,180.0,-33.35,0.0385495056710784,-41.314206948216466,-47.50916887533252,60.69099052839846,0.03550377497867552,40.0,152.0,-0.4094050552743576,7,0.2149805346871544,43.017671804791405,-122.01178399740682,one_per_source
32,-152.5,180.0,-14.7,0.10885929207247669,-51.21737886356149,-3.3880929531564967,62.09526826862228,0.12528755510798972,-36.0,20.0,0.7142266874849752,5,0.2202246822752313,43.49269727929796,-139.8189910394544,one_per_source
32,-158.0,120.0,-14.7,0.014210454733349365,-42.109918986542326,-23.91774255587902,57.152173580380904,0.01954360527425958,-28.0,24.0,0.2554269469065931,5,0.16828637701640858,33.55705202424847,-145.12105011038443,one_per_source
32,-152.5,120.0,-23.0,0.06521729831898171,-24.023880615101692,-65.16068708497443,53.35435449303561,0.06673911550453082,-4.0,-48.0,0.34951061799637684,5,0.16579874031274477,32.200434011466264,-130.5527110208287,one_per_source
32,-152.5,120.0,-15.5,0.05862244576455322,49.4741191557919,-158.16354055329154,51.35741291229052,0.05389143291311771,-52.0,24.0,-0.37756389752429387,8,0.11682655046417201,29.104795429192023,-115.55483514284467,one_per_source
32,-152.5,180.0,-15.0,0.1019850273576175,-44.548111487382094,-11.282534154758784,62.05774634057184,0.11966402674123999,-36.0,4.0,0.7497963758282089,5,0.20600264969881088,41.59377089711156,-147.09823403406173,one_per_source
32,-158.0,180.0,-14.7,0.152823822543378,-46.56580446970408,-12.193193818330826,61.256912740849984,0.17035583833642864,-40.0,0.0,0.9891399415933482,5,0.27864892213494963,50.08601428840199,-152.3874216614299,one_per_source
32,-152.5,180.0,-14.7,0.1525420161829112,-38.41814846941848,-11.054175459454317,60.53390428481696,0.17021079034347053,-32.0,0.0,0.9013753427370592,5,0.3056023800041009,51.638726552843245,-142.13335666736901,one_per_source
32,-152.5,180.0,-14.7,0.11115868315634947,-49.0862928448828,-3.399669093797257,60.193423933076566,0.1410858407342952,-36.0,20.0,0.7139292147004743,5,0.18893584238347394,39.97575529119359,-151.48678365174973,one_per_source
32,-158.0,138.75,-23.5,0.06096010778780481,59.78729003337097,173.57285472544098,60.87357110206589,0.07737874017934965,-68.0,-36.0,-0.6181194538969739,5,0.1303895308165477,31.825127727697872,-152.09158195657363,one_per_source
32,-152.5,180.0,-15.0,0.03083354594324761,-18.702395437753115,-81.25186893012207,62.674136484865954,0.025175034531860208,-4.0,-60.0,0.2646778807910895,8,0.15197956823401604,34.56518964915625,-154.68937909797702,one_per_source
32,-152.5,120.0,-19.5,0.053752934692342214,-53.26566479180623,-41.69822249301531,51.284342258603964,0.05138781684463911,-52.0,-24.0,0.45498966652015976,5,0.3079206716977505,41.065331727909374,-157.4511681088768,one_per_source
32,-158.0,180.0,-15.5,0.003179120155698545,-47.570053963752194,-84.90791060327297,65.64868303989414,0.0023260728353793336,-36.0,-168.0,0.0685805728200799,8,0.12661214812088328,35.544130798188476,-138.64296794760594,one_per_source
32,-152.5,180.0,-15.5,0.03168308259397745,-58.060237318706285,-63.68430227724756,61.35079288132032,0.03087672658336682,-60.0,-52.0,0.39029974641148063,8,0.1303993924951612,33.235620708530966,-140.57714895245914,one_per_source
32,-152.5,82.0,-32.85,0.06854916227953567,71.15095130677884,-158.38669976367098,50.282513738609325,0.06805554959082705,-72.0,16.0,-0.45667467222429664,7,0.2107777953424259,35.72675852215114,-95.16297510465513,one_per_source
32,-152.5,120.0,-15.0,0.0522039343847952,-41.176446087101205,-34.83043923161028,50.59058791400342,0.05220402789014167,-36.0,-20.0,0.4175137986842302,2,0.2656340274362857,51.81879964639661,-121.4004674997687,one_per_source
32,-152.5,180.0,-13.7,0.07741156677321936,-54.62197869998242,-30.838645275306988,61.205127021386275,0.08034062569163058,-52.0,-16.0,0.6842989302152667,5,0.233146876086738,43.059330613590674,-149.50714565078675,one_per_source
32,-152.5,120.0,-15.5,0.014893796991123809,-19.976619991620883,-24.048421382129238,55.28072352309686,0.017236713815767524,-8.0,136.0,-0.15274977740531412,5,0.16416463980242613,33.236906186915384,-158.4120055301353,one_per_source
32,-152.5,26.9,-27.35,0.09124674774853792,44.61027333633751,-159.1103120763775,42.257845279917916,0.08285027637884068,-28.0,28.0,-0.38101848510271863,7,0.11617295507667114,22.69089483967138,-93.73669947236353,one_per_source
32,-152.5,180.0,-23.0,0.014588239887279308,-44.14376904031481,-43.55805032691698,62.23497214546276,0.015354129860608134,-40.0,-20.0,0.2854087430270478,7,0.1631943918802169,38.88993727802587,-115.81793653187943,one_per_source
32,-152.5,180.0,-15.0,0.008541602625134148,-38.54195549048962,-0.9253959179600675,62.90964829302161,0.014270228171778032,-36.0,20.0,0.22993473201650302,7,0.17420458395387695,39.13891113020754,-118.2677413772777,one_per_source
32,-152.5,180.0,-15.0,0.016511007417040813,-42.12792201770584,-36.006595339521766,64.1993517309087,0.01797065367270434,-40.0,-20.0,0.30488567279168194,8,0.1297198933231294,35.56725220821016,-136.096642327834,one_per_source
32,-152.5,26.2,-42.0,0.08164522359252246,48.090330389935986,-140.69286034046146,44.42747602627863,0.08194759821982212,-44.0,48.0,-0.3745597695731458,7,0.19034850819451044,30.731473651193685,-112.39762877160163,one_per_source
32,-152.5,120.0,-14.7,0.010906893252521033,-33.901248563786396,-71.69475154955792,54.02988991313374,0.008223296468330643,-8.0,132.0,-0.10123738220739133,5,0.17930576978839596,32.19726461843228,-157.5454942491677,one_per_source
32,-152.5,180.0,-15.5,0.12247531105537846,-67.13617108779962,-42.30660494097865,59.03643322518955,0.12246086498920639,68.0,152.0,-0.8368358054668579,5,0.25974642453090313,44.211224975430724,-149.15418966833266,one_per_source
32,-152.5,26.9,-15.0,0.044436309695513376,53.26982470756414,-122.64029623695397,47.456604191373806,0.05006250655193534,-48.0,64.0,-0.29483064918971985,7,0.1944045325421312,31.31429144560292,-106.08520100575329,one_per_source
32,-158.0,120.0,-15.5,0.008564455220444134,-42.90131446914568,3.7192719207342533,55.45025312100097,0.016400869810524465,-28.0,24.0,0.20840182899763926,5,0.1640374620961006,32.796175838052996,-158.46351046718658,one_per_source
32,-152.5,180.0,-15.5,0.007265077981071566,-44.114204196811144,-86.38890483823286,61.758512662680964,0.004765241066675974,-32.0,-120.0,0.14044203079972717,7,0.10948684581404833,30.980084119902763,-111.07788970696512,one_per_source
32,-158.0,180.0,-14.7,0.11471319047029183,-44.90648343331485,-3.1443127011116814,62.4297121083851,0.13652389667525666,-36.0,12.0,0.785101538053594,5,0.19238194649329365,41.463702075477585,-150.45960795549638,one_per_source
32,-152.5,120.0,-15.5,0.03957036243103784,-41.661586586962194,-46.6592510323953,55.111078434001215,0.03854553225547075,-36.0,-36.0,0.3628264079972387,7,0.13799357706856874,31.181894662884034,-132.8243449428958,one_per_source
32,-152.5,180.0,-15.0,0.014825218901800996,-55.76964502890124,-80.21330029354054,60.08640979802416,0.013342973236827649,-64.0,-64.0,0.23523493634717602,8,0.12207515768729904,32.66921299632072,-133.50022122495136,one_per_source
32,-152.5,82.0,-15.5,0.06026127180018037,63.132797156245886,-166.75520558173028,47.01529830828443,0.057820960647094855,-68.0,4.0,-0.4108324696956248,7,0.1349646337564241,27.19881918569285,-92.4834162602829,one_per_source
32,-152.5,120.0,-15.5,0.00634461247227136,-62.15278760570368,-35.93099234821458,52.836506332559345,0.007270958747844558,-28.0,24.0,0.13619571413665718,5,0.13028159904772574,28.172469185985477,-162.97298653502767,one_per_source
32,-152.5,180.0,-13.0,0.09997469655295466,-50.962337252784664,-20.16225852167588,60.13849268005976,0.11117504992865823,-44.0,0.0,0.773357839912246,5,0.15612291005681322,35.08255676852,-145.33794182025963,one_per_source
32,-152.5,180.0,-15.5,0.0035945750030526025,-24.31229297591413,-23.802785867817523,61.04482537029744,0.005987174336866463,-36.0,20.0,0.14325031932073237,7,0.11134210875550166,31.560816338187653,-117.19749760010556,one_per_source
32,-152.5,120.0,-14.7,0.008663152774501248,-35.7772720535107,-87.62336876798918,53.13304934645281,0.005636555033822321,-24.0,-112.0,0.1390856262710223,7,0.1471555432716194,29.807978710976638,-128.51602850951653,one_per_source
32,-152.5,180.0,-23.85,0.031591852319717284,-38.313309092460834,-44.231811629294725,62.50440604619508,0.03269412170491626,-32.0,-28.0,0.37586915164705986,7,0.13946011231751199,34.84856625170466,-123.11328698495885,one_per_source
32,-152.5,180.0,-15.5,0.027797780130497385,-60.41658596128282,-66.96593937578844,61.84128422481145,0.025789227946170223,-64.0,-44.0,0.3656554117894077,8,0.11234401712199493,30.756901522696978,-143.5255846791229,one_per_source
32,-152.5,120.0,-14.7,0.028136743648151663,-50.28174865510745,-30.285479231227768,54.82611672705898,0.029096756715669136,-48.0,-16.0,0.3424104868420535,8,0.19666340225186063,35.65687296211528,-147.71246834037876,one_per_source
32,-152.5,74.0,-15.5,0.057648748224954804,50.754220503810195,170.86036592895817,50.406151976866816,0.05893151741447722,-52.0,-28.0,-0.4714395022468345,7,0.11937083600815135,27.824241492245562,-114.40455804603577,one_per_source
32,-152.5,74.0,-15.0,0.11350329304287932,50.50512674016995,-159.70376563727962,46.13057964631174,0.11264111513281605,-52.0,20.0,-0.5661501315551608,7,0.09430023845607316,22.537197170443903,-89.27762472434554,one_per_source
32,-152.5,180.0,-15.0,0.10763625241222008,-47.82283992964675,-6.078974421294893,60.66453151152471,0.12609908191619934,-36.0,12.0,0.7249923756611207,5,0.2592623867517355,48.704932638247534,-154.48934196640838,one_per_source
32,-152.5,120.0,-15.5,0.01935377561101126,-37.56557228827763,11.730576217112374,52.827017551045934,0.03623654686853195,-28.0,24.0,0.30312919189258786,7,0.18586099479423657,33.623602124802915,-125.0890743264956,one_per_source
32,-152.5,180.0,-13.7,0.10842250122017871,-35.09188144926607,5.232141690317203,62.34474479335879,0.1372194880329104,-28.0,20.0,0.747374150009484,7,0.19657917741080744,44.00282539262935,-129.72099573517903,one_per_source
32,-158.0,26.9,-43.35,0.045331532401955754,29.235825053648764,-128.5683162301349,48.36882876142301,0.051606246954142065,-32.0,60.0,-0.3018007157811737,5,0.1840785895990571,31.4274988822548,-174.84657095856733,one_per_source
32,-152.5,74.0,-31.35,0.07647140569575328,65.0821200254972,-151.95734743032114,48.61056821912268,0.0772169014630999,-68.0,28.0,-0.45742704540599705,7,0.21357819425333435,36.29642989300753,-96.73444795487778,one_per_source
32,-152.5,180.0,-15.5,0.14471061533056317,-38.19428801022196,-3.9287697568631565,62.64405905899929,0.1681867766322429,32.0,-172.0,-0.8912679626808362,5,0.25550419165642546,49.99438529377801,-149.06648747001248,one_per_source
32,-152.5,180.0,-14.7,0.12418392736583073,-34.3919065151397,-7.990405594894213,63.73969727468901,0.14322115644765587,-32.0,0.0,0.8636166065445746,5,0.23901795783481927,47.991096909487815,-145.395012896007,one_per_source
32,-152.5,120.0,-15.5,0.04981610821120053,-23.288535148154416,-12.359066461531045,56.70680902757213,0.05719360076452462,-24.0,-8.0,0.45009559606361177,7,0.2339408705652405,42.162049331440556,-120.76995869071142,one_per_source
32,-152.5,180.0,-14.7,0.08613093644694658,-44.346100094892066,-5.766241933937212,64.94606508006545,0.10665887021327292,-36.0,12.0,0.7040947525629035,5,0.19517828278913996,43.18791298878728,-148.3885349435194,one_per_source
32,-152.5,180.0,-14.7,0.05057386759007465,-41.38109208077926,-1.4323255074112513,65.68475130999984,0.07933133056493435,-32.0,20.0,0.5624172263334942,5,0.21382041120641337,44.91945736860411,-159.41464291295227,one_per_source
32,-152.5,105.0,-15.0,0.06221744962416331,66.32314005973714,-112.91019825568522,50.803074583757564,0.06250265546738476,-64.0,80.0,-0.34040021477906135,7,0.16838132954418306,33.005687623754135,-105.70353244537195,one_per_source
32,-152.5,180.0,-15.5,0.07758984564198323,-62.871578377802045,-48.55922724317946,63.42550614986117,0.07659523615242614,64.0,148.0,-0.7121887879818612,5,0.2685724708628403,48.46477320648754,-150.4331219999569,one_per_source
32,-152.5,82.0,-23.85,0.06732225402092695,49.08240689716212,-164.02250771485924,48.0660753918525,0.06387061670944838,-52.0,8.0,-0.43368586460122444,7,0.16341516950055235,29.521063179936686,-94.71967925559595,one_per_source
32,-158.0,120.0,-15.5,0.052195100871306854,-41.22902176924474,-34.06880291929612,55.27265231042833,0.054193791460899976,-36.0,-20.0,0.46761554487446466,5,0.27928914320478226,42.119483225250235,-157.65807975039732,one_per_source
32,-152.5,120.0,-13.7,0.03466003609013035,-39.67664717793861,-39.071457490764814,55.85604803708275,0.03503219608718977,-36.0,-28.0,0.3619650149674669,8,0.2151862966773196,37.32166845518748,-154.6938228835143,one_per_source
32,-152.5,120.0,-23.85,0.016384750196229092,-78.58035328060112,-102.43357041081882,51.646020720498,0.020608071331051803,-64.0,-176.0,0.17109085495874954,5,0.21763172222270866,36.2979970090854,-172.9916590852798,one_per_source
32,-152.5,120.0,-15.0,0.019704386978744992,-19.118783228313692,-50.076807744351605,54.86527024471755,0.020946841685145046,-8.0,136.0,-0.16978711820928474,7,0.12718288580097048,30.186263079603098,-134.50647888442646,one_per_source
32,-152.5,120.0,-23.85,0.02568315486810968,-37.832128578761555,1.2705723007441352,53.94077629728034,0.03282730150425717,-28.0,24.0,0.29798556766080764,7,0.20929516480505816,36.812326890964464,-118.99198066047425,one_per_source
32,-152.5,180.0,-15.5,0.14271042616003127,-35.96991040711569,-7.410782177685418,63.90562777551924,0.16457799153678543,-32.0,0.0,0.9360573015910191,5,0.28406375564207076,52.85048743718889,-146.9885666736266,one_per_source
32,-152.5,45.73,-23.85,0.1048490683874852,20.637477728560974,-151.5081631316836,43.642593783035544,0.10484992326415077,12.0,-148.0,0.45324010661569125,2,0.10242834421541824,25.04251035657463,-144.92228985294452,one_per_source
32,-152.5,120.0,-15.5,0.02861925961319345,-46.323988385627615,-63.63579271593356,52.997396937334685,0.021880742422925925,-48.0,-36.0,0.3053325300861396,5,0.3401020058277434,44.22434141271331,-160.8069566603483,one_per_source
32,-152.5,82.0,-23.85,0.10313708422046086,39.80043897550224,-127.05402844113577,45.72213939970365,0.10380165222634496,-40.0,52.0,-0.45462745747206407,6,0.16820641358000998,28.113601217145348,71.15441707608464,one_per_source
32,-158.0,120.0,-13.7,0.03263996450404694,-47.652180747380164,8.649676277079049,53.63266446020461,0.04295406459629658,-28.0,24.0,0.33933451694164396,7,0.1749884443468317,34.62123048527612,-127.75642914979099,one_per_source
32,-152.5,105.0,-14.7,0.06684310445891517,32.87329344721449,-137.24340001567688,51.35184848083179,0.06562634425178993,-28.0,48.0,-0.4142732830669799,8,0.15967268794559109,34.86490190002777,-111.17757722448685,one_per_source
32,-158.0,120.0,-15.0,0.00284951634151831,-60.873597802716475,-93.09118258986162,57.44386023621094,0.003957007242080479,44.0,0.0,-0.07341574018750262,8,0.14254180553570184,32.57497110418806,-140.51598217807395,one_per_source
32,-152.5,180.0,-14.7,0.1506528495104016,-46.51794775105263,-4.42316422054783,60.086827304684704,0.16473307200023957,-40.0,4.0,0.8880140750455384,7,0.22594997907114245,46.02701139505921,-133.2662227404133,one_per_source
32,-152.5,180.0,-15.0,0.13223374722262327,-39.04621874937324,-43.3993427668928,62.60516105676895,0.12846824774329446,-36.0,-28.0,0.8823187617483185,8,0.25550853830098363,46.487413041360576,172.24867688529838,one_per_source
32,-152.5,120.0,-14.7,0.02304559302126674,-34.752226803671896,-25.363249972837522,50.01493355635524,0.02707314254326787,-32.0,-4.0,0.278468343259291,5,0.17997825756616626,31.195127814538274,-157.86296241049342,one_per_source
32,-152.5,180.0,-23.85,0.060092005931948855,-9.362668986102653,-63.52268795117269,65.1542154608538,0.064895874166637,-4.0,136.0,-0.389242532650311,7,0.19571643755595824,43.746986676473256,-111.01594096942574,one_per_source
32,-152.5,180.0,-27.35,0.04168603390822634,-45.59715679301166,-36.347396629537876,59.86967866409791,0.04325968971594851,-44.0,-20.0,0.4358227161513277,5,0.15699043339522212,33.77452938382276,-154.24143015958145,one_per_source
32,-152.5,120.0,-15.0,0.037992467152598186,-22.24742193824539,-17.9445637877152,57.17331160206943,0.044398801620219364,-20.0,-16.0,0.3787876111889245,5,0.24035434546493817,40.16675461914569,-153.44815015870515,one_per_source
32,-152.5,180.0,-13.7,0.06239663692622488,-37.563945721838536,10.500125705800059,65.20227007582533,0.09484437485071684,-32.0,24.0,0.6105800057026263,7,0.20638352929055892,46.07997869364273,-129.10064366096543,one_per_source
32,-152.5,82.0,-15.5,0.06253341683224123,38.616520581734534,-142.734068301056,47.82382933184133,0.06671761079253269,-32.0,32.0,-0.3846866294491307,8,0.09756643105148033,26.161822301477457,-102.26031399903131,one_per_source
32,-152.5,74.0,-15.5,0.12689567956904124,49.26123348103033,-164.44306747470006,42.256754548015394,0.12184949116523403,-52.0,12.0,-0.5089166201946443,8,0.07051281267933596,20.95989056682637,-101.20506387295703,one_per_source
32,-152.5,180.0,-15.5,0.029025441882960745,-18.646646575194147,-50.90478829318972,61.37648415753994,0.03393112224526007,-4.0,-40.0,0.27339370594154483,7,0.17735495851598027,39.411864243603496,-121.74604750363984,one_per_source
32,-158.0,105.0,-15.0,0.049947675132888225,36.10322995092318,-146.59854360390818,52.14639632606014,0.04836158285968539,-28.0,40.0,-0.36355005683435077,7,0.07616490732556958,21.774642677583348,-103.87630529106075,one_per_source
32,-152.5,120.0,-27.35,0.024425209660923652,-37.2343625195451,-68.29817111458065,53.16414975769918,0.0185359395434056,0.0,-44.0,0.1651097076334779,5,0.32200055182399645,43.35500217797315,-163.68631644285347,one_per_source
32,-158.0,120.0,-14.7,0.018181651747129712,-46.08906026390404,-1.4272478746933392,56.42067020240051,0.02888530723283156,-28.0,24.0,0.29055371002119007,5,0.19117230896930193,36.2613554467698,-158.45381042675356,one_per_source
32,-152.5,180.0,-15.5,0.01459074867905541,-73.64229615668255,-90.46883598861402,59.26152344272386,0.016553983567651476,76.0,44.0,-0.22622389381669178,5,0.13215202661707226,32.56891538784624,-165.52181911289307,one_per_source
32,-152.5,120.0,-14.7,0.0422559743014177,-41.02718896943832,8.135324759025643,53.57615203612414,0.06135139342731799,-28.0,24.0,0.39915295974466997,5,0.2035719527522819,37.31006853192071,-163.4238506480287,one_per_source
32,-152.5,180.0,-14.7,0.10095424892043137,-49.49428403892956,-3.6133929592549805,61.325778837777236,0.12261133694030013,-36.0,20.0,0.6885016430299943,5,0.1804330165871395,39.68456021279142,-146.93124688302737,one_per_source
32,-152.5,120.0,-14.7,0.021286983122248748,-50.537370264082284,-11.787675216134106,49.75717752905708,0.02913037483702252,-28.0,24.0,0.2544957932031824,5,0.16538573226101871,30.12652345576662,-158.7219597283488,one_per_source
32,-152.5,120.0,-15.5,0.059748407542627446,-41.999979522140606,-21.83636214342026,55.36594414739206,0.06530603275559599,-36.0,-12.0,0.489900505379891,5,0.23030985810908777,39.380304781833246,-151.85491003916718,one_per_source
32,-152.5,120.0,-15.5,0.005197121158243667,-41.91861413195584,-20.97718619633604,54.36112279330564,0.009145347937618675,-28.0,24.0,0.15451039964426444,7,0.14129007751436762,30.738183387219017,-131.6068064158995,one_per_source
32,-152.5,180.0,-23.85,0.018223866503457642,-25.094889231195907,-46.24512835191254,65.63846293151292,0.02157840040722636,-4.0,140.0,-0.2140332132480192,7,0.20569127257962927,45.62232291136553,-118.99643989609382,one_per_source
32,-152.5,180.0,-14.7,0.0038218340765838743,-40.448526463176066,-91.703145082872,62.72214340911394,0.0031185966242385232,-36.0,-164.0,0.07826956888391784,5,0.09352291873043506,27.355399166796786,-151.9168088179862,one_per_source
32,-152.5,120.0,-15.5,0.05604855683216903,-39.97696327750461,-25.776928668251962,53.896782428666604,0.05919476893010123,-36.0,-16.0,0.46726395047173014,7,0.18699141603143488,35.93358482585737,-131.33212672840884,one_per_source
32,-152.5,105.0,-15.5,0.1247029420484399,48.62575086218244,-164.4625258508984,47.76772301098918,0.12015571790697543,-52.0,12.0,-0.5735047387826865,8,0.13587734911926452,31.07755088676829,-111.74538353368425,one_per_source
32,-152.5,180.0,-15.5,0.04355550835450206,-5.861759327924461,-86.2968758653913,65.62433048828967,0.03830105549110885,-4.0,88.0,-0.38626291709889055,8,0.15018198653701043,34.836037245648626,-169.64408815450898,one_per_source
32,-152.5,180.0,-23.85,0.056997847043370964,-33.20553918882613,-41.18244896131961,63.95034704634182,0.060491851997923396,32.0,144.0,-0.5224699242029718,7,0.13868173699592234,37.694650653243734,-126.93384239749963,one_per_source
32,-152.5,74.0,-15.5,0.036473432220603175,62.012841730702256,-178.000441986277,49.334799500188076,0.037297821905661,-64.0,-28.0,-0.35903883865634784,7,0.0807926263277895,22.249700988183438,-98.54181369346246,one_per_source
32,-152.5,120.0,-14.7,0.012660500119525353,-43.52369556002678,-44.9352605542764,55.984200965548794,0.013014827826314246,36.0,172.0,-0.22154514017973873,5,0.21785894479226975,36.83292135502979,-148.6079912355981,one_per_source
32,-152.5,180.0,-15.5,0.11503928352075254,-55.10247355707937,-68.1271338962913,59.15302141811386,0.10055549776320405,-60.0,-56.0,0.8171015600954553,8,0.22463169211117728,42.20344429206306,169.66218465214413,one_per_source
32,-152.5,105.0,-19.45,0.05026332182667004,63.58035002658016,-144.67339246403634,49.6670730671115,0.05033812194459519,-68.0,32.0,-0.36802495476782765,7,0.17527619693119356,32.70009216336949,-96.9853504066278,one_per_source
32,-152.5,180.0,-19.43,0.02185742813263103,-39.96184504544543,-30.634740884736242,62.75167268110397,0.025293346332041167,-36.0,-16.0,0.3553481682140343,7,0.13784801962911974,36.471774021253864,-111.42738986763665,one_per_source
32,-152.5,120.0,-15.5,0.019120492476142337,-67.13064770856067,-8.292908163923634,47.721850613757724,0.025482894612757656,-28.0,24.0,0.21456781254271146,5,0.25238616662784297,34.38367794734216,-159.1398441673149,one_per_source
32,-158.0,180.0,-15.5,0.0281022294312252,-37.67463365311205,-21.352759638545006,63.840634563200794,0.03169605451110391,-36.0,-16.0,0.39151622504787026,7,0.18386446149294744,41.49744097791095,-121.60502875584888,one_per_source
32,-152.5,180.0,-15.0,0.024311798994152145,-24.006547392558055,-47.71175774248357,65.12717282183516,0.027172569605930508,-12.0,-36.0,0.29018758146030943,7,0.11496096115009702,33.32686248334127,-118.0517555976183,one_per_source
32,-152.5,26.9,-23.85,0.053829527705353875,9.422512950323528,-133.36746659354088,44.80503226984173,0.05355654747707195,-8.0,44.0,-0.35459991052424844,6,0.131023616177237,26.291517463415907,107.16913732137034,one_per_source
32,-152.5,120.0,-14.7,0.02550727394700203,-52.33296970557923,-24.267649960186297,52.453108857441556,0.029829518281661693,-28.0,24.0,0.27167872534811194,5,0.1801289567880776,32.485045962447366,-159.16193928558027,one_per_source
32,-152.5,120.0,-15.5,0.0311978081355877,-42.179060176768736,-53.884429377882235,55.516367745328004,0.030334701517529816,-44.0,-48.0,0.3344254618100437,8,0.13956044883584162,28.623370366338392,-162.8538353478702,one_per_source
32,-152.5,120.0,-15.5,0.0009439254454384205,-45.74537836403788,-39.15315800706899,52.96861391367928,0.00432148071938443,-28.0,24.0,0.10127415202475407,5,0.17774255916175896,32.019947354073715,-159.05108526673473,one_per_source
32,-152.5,120.0,-19.5,0.05002545358256738,-25.485608676372294,-19.84873286034767,53.46265807686038,0.05567130084780558,-20.0,-16.0,0.3952838541864967,7,0.2195703075303963,39.122857491814536,-117.6644608212084,one_per_source
32,-152.5,105.0,-23.85,0.030475800188740965,27.170569019609953,-96.77904755650468,51.644671155403266,0.029292956212491617,-36.0,88.0,-0.22562443638281007,7,0.17035254394884414,32.87221135234691,-105.93737177529819,one_per_source
32,-152.5,180.0,-15.5,0.01861420023038618,-50.52811190504893,-52.32410052312887,62.201053537808875,0.018155789707804515,-52.0,-36.0,0.30842402868277174,8,0.11295022135567478,32.89253890926949,-126.65102934654762,one_per_source
32,-152.5,105.0,-15.5,0.061004395511857434,53.68453310248008,-116.08203423497349,51.48647444834322,0.06346303882673887,-52.0,72.0,-0.34510839331956766,7,0.21958034980808738,37.5708402350311,-104.00978756001157,one_per_source
32,-152.5,105.0,-23.0,0.05881460367279168,50.7192223986273,-177.42049622670734,50.35252943735833,0.05801876468864431,-52.0,-4.0,-0.45681440362059383,7,0.14479625245324457,29.938599756236645,-93.72316526040764,one_per_source
32,-152.5,74.0,-35.85,0.09407688457794672,47.00330630388883,-148.31787269819114,45.77846363854831,0.08930589954357027,-48.0,32.0,-0.4357428841111309,7,0.14548709744665933,27.32524940525335,-88.79193535099242,one_per_source
32,-152.5,120.0,-15.5,0.07404160982248542,-18.710846397049806,-52.6574605855177,55.58732919094806,0.08292591836271324,0.0,136.0,-0.40472791802932284,7,0.24030367474511571,41.851926464244734,-120.946456957081,one_per_source
32,-152.5,180.0,-14.7,0.01955624921232646,-30.171658792156222,-54.892041739857795,59.9906543070949,0.019224666941852098,-32.0,-40.0,0.26487610127495526,7,0.15123702439549747,35.43009700960793,-119.54107253296314,one_per_source
32,-152.5,180.0,-15.5,0.008866391715717015,66.20833376948737,158.4714492827716,70.55562808406437,0.02008506641818364,-76.0,-72.0,-0.3211955095924299,5,0.1547939765444174,40.359081887572835,-152.6089205979785,one_per_source
32,-152.5,120.0,-15.0,0.009274048943273883,-57.21450054232607,29.222027072307935,52.47327118102826,0.01261253260739803,-28.0,24.0,0.178075689165136,7,0.15526282099937172,30.356179657194534,-125.58739058598788,one_per_source
32,-152.5,120.0,-23.85,0.08372919012192626,59.04051392005271,-125.89413959962106,52.12552769572935,0.08095083086101351,-64.0,56.0,-0.4604580790839526,7,0.25415493441075343,41.80839003479135,-97.9071724060406,one_per_source
