axis_lat,axis_lon,source_file,axis_point_M,distance_to_basin_deg,basin_lat,basin_lon,path_m_mean,path_m_median,path_m_min,path_m_max,path_m_std,path_frac_below_threshold,path_integrated_penalty,path_threshold,path_n
-18.95997140084683,118.88932797880813,random_axes,0.12764687633976254,64.02557624832522,-49.0,46.9888626637867,0.14359448386653006,0.14227118000708658,0.12047427669664686,0.17933773684960147,0.01319265281828707,0.1712707182320442,0.36231523558193335,0.1314706,181
-28.58930772678399,-172.80106319031694,random_axes,0.13923233500415805,94.67468404988398,-49.0,46.9888626637867,0.1378550480765157,0.13407265783324682,0.12336966778325004,0.1818608719876486,0.010772673996855393,0.30386740331491713,0.24451251966093926,0.1314706,181
25.94585374839496,-15.5029601865836,random_axes,0.15123952998272458,93.30930004799245,-49.0,46.9888626637867,0.14004497348039527,0.13885219949310654,0.12563246686243593,0.18130619297317843,0.010411522786087769,0.20441988950276244,0.14542190604806637,0.1314706,181
28.86338034936372,-2.626706948293722,random_axes,0.16294663492749573,89.54456907146611,-49.0,46.9888626637867,0.1386202201037046,0.13531160945018259,0.1237677057977499,0.18164490223675903,0.010586703625295766,0.20441988950276244,0.19452474499726183,0.1314706,181
-20.217712042848373,79.2915158351294,random_axes,0.14371312088107052,38.63145705741572,-49.0,46.9888626637867,0.14854802027118338,0.1445762433025845,0.12695200137889778,0.18143555660867092,0.016594942212900154,0.23756906077348067,0.2657478244969571,0.1314706,181
48.80341971974262,-153.10082448898712,random_axes,0.1426850655685569,166.83114123502997,-49.0,46.9888626637867,0.15665375998914088,0.154672159755298,0.13771198924012482,0.17973154305177197,0.015446951928059552,0.0,0.0,0.1314706,181
-27.538566218375436,-33.832518742765444,random_axes,0.1311748700432914,63.78571163459937,-49.0,46.9888626637867,0.14917531660502892,0.15024261550318185,0.12787641845108733,0.17933773684960147,0.015567070172996758,0.20441988950276244,0.0838647514421536,0.1314706,181
-59.34704102091204,102.77324322212012,random_axes,0.14749486869751824,33.1399606328059,-49.0,46.9888626637867,0.13846150749873187,0.13871650661595197,0.11883059652165671,0.18154978747582257,0.014763737454321557,0.34806629834254144,1.0142590898420143,0.1314706,181
11.521503313367745,11.57204214391475,random_axes,0.16474604830709552,68.09032751335965,-49.0,46.9888626637867,0.14176147172665857,0.1428426203523105,0.12746332906159002,0.18228909587453537,0.01140692582768967,0.27071823204419887,0.21270228171265154,0.1314706,181
-51.800181702733134,89.94462772077408,random_axes,0.14417024286197913,27.12338322775918,-49.0,46.9888626637867,0.14456651624487776,0.14253999722051744,0.1237444755191158,0.18069702216223743,0.014168207941220985,0.22099447513812154,0.3413296992179752,0.1314706,181
-26.530354329040826,-48.95647910220309,random_axes,0.13101501113278038,73.95996864503314,-49.0,46.9888626637867,0.15184055820720424,0.15229847926689744,0.12830156197914266,0.17933773684960147,0.01586118464610643,0.11602209944751381,0.0681425973634654,0.1314706,181
0.8235283385212268,151.23156547890784,random_axes,0.12067216752562472,99.91812436251648,-49.0,46.9888626637867,0.14630849159037612,0.14917472374366306,0.12880583904974666,0.17933773684960147,0.011750844392927607,0.12154696132596685,0.04728266232303646,0.1314706,181
-25.295113411101372,-152.15570704097465,random_axes,0.1594732167801453,103.76130530051958,-49.0,46.9888626637867,0.13819520792094117,0.13653237942286559,0.1227555732264067,0.18272743010604708,0.011892405602609563,0.3867403314917127,0.4727927449803557,0.1314706,181
-34.75073586357275,-147.1808139109929,random_axes,0.16071030844560855,95.3047832619435,-49.0,46.9888626637867,0.13691681930060576,0.1339378401694149,0.12016864921586187,0.18294832600580502,0.011961037755831886,0.35911602209944754,0.581076096057501,0.1314706,181
23.977058953677815,10.254925767256683,random_axes,0.15795743817202343,79.99597252531474,-49.0,46.9888626637867,0.13865401998989751,0.13796977634131805,0.1257964815608828,0.18197425964804134,0.010366414032484299,0.24861878453038674,0.1758702979976393,0.1314706,181
5.393690665877559,-10.50341434716508,random_axes,0.14545539909911215,73.73549544370103,-49.0,46.9888626637867,0.14246085028919736,0.14194055459413465,0.12934588361890015,0.1804269049317686,0.011117252318342775,0.20441988950276244,0.07079781256622714,0.1314706,181
42.80634049563445,49.84830988736456,random_axes,0.14928294398285058,91.8406943918837,-49.0,46.9888626637867,0.1372560652199375,0.1335126241519051,0.11917657412438118,0.18372151425620914,0.012879025343267162,0.3370165745856354,0.6729975119261975,0.1314706,181
9.350826633263951,-97.53979149388151,random_axes,0.13302763226034003,130.52826783519947,-49.0,46.9888626637867,0.145584015677982,0.14343124811168947,0.1187665606303151,0.181235077938961,0.019816826391132192,0.3370165745856354,1.0110331723917971,0.1314706,181
-1.897156457410689,-98.62981524832479,random_axes,0.13417957684176895,121.07516158365334,-49.0,46.9888626637867,0.14547366856536043,0.1468724285783154,0.11925624291535916,0.18487665728788635,0.020520492037901072,0.36464088397790057,1.208387967472298,0.1314706,181
-28.521421598312102,89.67944439709333,random_axes,0.14188164793528135,38.36601130538506,-49.0,46.9888626637867,0.14510513166277872,0.1427812357125912,0.11957329041767033,0.17933773684960147,0.01875323378266863,0.3259668508287293,0.9028040479756909,0.1314706,181
35.741675799389924,-74.96452774631766,random_axes,0.13174056516627997,136.27472698254059,-49.0,46.9888626637867,0.1396253234001496,0.14023431882182494,0.11873632038165048,0.17933773684960147,0.017112067530944946,0.4143646408839779,1.3399561871234302,0.1314706,181
-37.31941980536901,81.8250246576008,random_axes,0.14495427982577036,27.651182805676264,-49.0,46.9888626637867,0.1504756853585989,0.1438731005108209,0.13010931257016753,0.1794183725005977,0.01581295072455752,0.12154696132596685,0.03591500019307414,0.1314706,181
-31.03376867648505,50.65451462864873,random_axes,0.15843164899633666,18.17864765779979,-49.0,46.9888626637867,0.16022059991233445,0.1621530124572643,0.13985964653341365,0.1843001500232503,0.013944126289699958,0.0,0.0,0.1314706,181
43.09242182983608,-150.0022248014975,random_axes,0.1433937125804154,166.84982021234316,-49.0,46.9888626637867,0.159816862202433,0.16525231262965268,0.14106377362694217,0.1807160796438616,0.013661737773993144,0.0,0.0,0.1314706,181
28.841289686675708,76.00667030498664,random_axes,0.14475311523919324,82.04009502160008,-49.0,46.9888626637867,0.1440276206112508,0.14519172611927694,0.11990940725576552,0.18444469165577418,0.014258611331056992,0.19889502762430938,0.6007125819503408,0.1314706,181
13.046807031094316,136.6255348581332,random_axes,0.12121901407472149,99.57395833600108,-49.0,46.9888626637867,0.15114836445663127,0.15187993611158238,0.12849882662022385,0.17933773684960147,0.012768838898199162,0.08839779005524862,0.04261303900707547,0.1314706,181
-67.24377308725339,113.99265264514403,random_axes,0.15051084794960715,37.335019325576,-49.0,46.9888626637867,0.13864345426701277,0.13951126717490178,0.117851,0.18216259664593992,0.014393548789318604,0.30939226519337015,1.0135893501285744,0.1314706,181
-48.20075334581518,-176.80972827968097,random_axes,0.12522775528525917,75.69952620178364,-49.0,46.9888626637867,0.13811504573893768,0.13384657906993724,0.12002123057540737,0.18224619851739385,0.012245685433864053,0.30939226519337015,0.4925168485952163,0.1314706,181
-0.0048747034283694035,14.297006209904568,random_axes,0.16652079504337675,56.4822478197272,-49.0,46.9888626637867,0.14343571191781945,0.14229607103345818,0.12798848824920658,0.18295522195229463,0.011758818874063335,0.1712707182320442,0.0914865120509219,0.1314706,181
29.516741165290238,148.80139623843178,random_axes,0.12449347540008969,119.25516147329408,-49.0,46.9888626637867,0.14868163210497012,0.14862028970782273,0.1275296488055149,0.17933773684960147,0.01580938126840186,0.1712707182320442,0.09650363531065581,0.1314706,181
-4.1172805449605905,35.54124271169988,random_axes,0.16289495475799193,45.93012617122629,-49.0,46.9888626637867,0.14922845319526123,0.14478431678310924,0.13937288792018687,0.18201275532746913,0.009221197733306466,0.0,0.0,0.1314706,181
-74.88709927331307,-75.48261456488343,random_axes,0.14035703270960714,50.44828317738617,-49.0,46.9888626637867,0.14027752204062752,0.13586197852553192,0.117851,0.18352515603263939,0.014985292193289044,0.3867403314917127,0.5677400832953656,0.1314706,181
-39.15792121277601,-109.96392888007294,random_axes,0.13543056994628314,89.5153060661985,-49.0,46.9888626637867,0.13875621343429967,0.13613146299289297,0.11955278507605514,0.18257903234732648,0.013464322217946932,0.30939226519337015,0.6555017219904915,0.1314706,181
10.226120130616762,66.5811105677863,random_axes,0.1444099281654307,61.68812725298374,-49.0,46.9888626637867,0.14518441257775747,0.14980088975694442,0.1196783130015907,0.18432685863898313,0.01677265874676353,0.292817679558011,0.8329498717347945,0.1314706,181
22.857100768771115,97.65141649663427,random_axes,0.14038543006559573,84.8331325798204,-49.0,46.9888626637867,0.15177720837354047,0.1512723254582403,0.11894209042510052,0.1827254610223889,0.017647140450022594,0.17679558011049723,0.4761500817799619,0.1314706,181
-68.93023487804327,148.53051537026414,random_axes,0.13194092161520785,48.92380613481373,-49.0,46.9888626637867,0.1413463810443188,0.13874466332080107,0.119416841503274,0.18258183204990813,0.01475268630073989,0.23756906077348067,0.7156412280973081,0.1314706,181
-65.9705807469692,146.05797007191788,random_axes,0.12961217757372165,49.66962907453536,-49.0,46.9888626637867,0.14203576820299707,0.14089233873354093,0.11935842771049086,0.182647507930767,0.014859290943138011,0.2430939226519337,0.7225200983852528,0.1314706,181
-28.51440998093338,-57.859140198342246,random_axes,0.13050799956854153,77.72772711800104,-49.0,46.9888626637867,0.15155348901915217,0.15193086206371112,0.12327294128356558,0.18126165298130031,0.01690267908843934,0.143646408839779,0.1483178922416785,0.1314706,181
-56.40780413186502,37.39569534208225,random_axes,0.15785674572146555,9.398083274519319,-49.0,46.9888626637867,0.16061427633361272,0.1614858397653198,0.13893192417321157,0.18475452877595225,0.016273079699209315,0.0,0.0,0.1314706,181
4.812340270975474,-143.45309309076225,random_axes,0.15486411933657426,134.92932873644315,-49.0,46.9888626637867,0.14942915619649194,0.14500226547365844,0.13912951389417322,0.1818654728575725,0.009279761437577317,0.0,0.0,0.1314706,181
-48.81575773524093,-145.9934819410329,random_axes,0.15139654939262331,81.54513054979967,-49.0,46.9888626637867,0.13699907439287357,0.13256651551515136,0.12026244754698646,0.1831853511428688,0.012582047964618325,0.44751381215469616,0.6467655886861919,0.1314706,181
17.243826376609263,-154.27131595180322,random_axes,0.14771601654381716,143.86728307863967,-49.0,46.9888626637867,0.15146033188138114,0.14830361237127823,0.13746986838001238,0.18211180702898389,0.010500268158112292,0.0,0.0,0.1314706,181
33.672884467613784,153.77192859164836,random_axes,0.1324844499435108,125.17678872665125,-49.0,46.9888626637867,0.14832641127407917,0.14687276309932434,0.1279649200301224,0.17933773684960147,0.015937983206249208,0.18232044198895028,0.11455232365531981,0.1314706,181
70.22582065651355,-125.12432655810233,random_axes,0.13953579544020164,158.44437156063523,-49.0,46.9888626637867,0.14818507796251995,0.14489615393554914,0.131929,0.18243865170517753,0.011629191860099837,0.0,0.0,0.1314706,181
63.74238148361339,-6.362568544093716,random_axes,0.14482451386791242,120.23745839137437,-49.0,46.9888626637867,0.13930337355070443,0.13542807953506822,0.11888881893805325,0.1830971608280287,0.013859425263267597,0.26519337016574585,0.6021002637942584,0.1314706,181
-26.953658805776527,-24.09394867401339,random_axes,0.13156790468936178,57.8811139439175,-49.0,46.9888626637867,0.14795343011768666,0.1455593853037537,0.12751474089148057,0.17933773684960147,0.015121565108603286,0.14917127071823205,0.10218046878462073,0.1314706,181
-70.25081040801521,-63.0824005344044,random_axes,0.13950899060117616,50.63646938343837,-49.0,46.9888626637867,0.14155475693973868,0.1367144707297132,0.121376,0.18463689614964712,0.015073126675304012,0.34806629834254144,0.3939925272118226,0.1314706,181
-19.948512196967602,13.583034846517087,random_axes,0.1541130072314575,39.43906531646113,-49.0,46.9888626637867,0.1489427342457832,0.15221163153160663,0.13005281436689972,0.18176251884158914,0.013383049032709112,0.09944751381215469,0.02621320419295886,0.1314706,181
24.642822766570745,-178.99527942950812,random_axes,0.15141080136772672,136.8053986502008,-49.0,46.9888626637867,0.1483911473429534,0.14909274131690173,0.12831785366687767,0.18016997676243449,0.014973779368345737,0.16574585635359115,0.09268302270005441,0.1314706,181
-61.69036067965646,-43.146238204944936,random_axes,0.13669801843304671,48.41649758326708,-49.0,46.9888626637867,0.14543941783599973,0.1388621318921634,0.12456361174533272,0.18651009295933593,0.01670268867271417,0.20441988950276244,0.16722442792515257,0.1314706,181
-16.294506669153936,-7.4361382309245405,random_axes,0.1425454429278033,54.68329047308953,-49.0,46.9888626637867,0.14657753815158867,0.14418594516727026,0.1272698047109697,0.17962473224148476,0.014604101234665892,0.27071823204419887,0.1885172630498118,0.1314706,181
-23.82414947663037,109.18957903390819,random_axes,0.1340329189712948,54.21476937877932,-49.0,46.9888626637867,0.13951017952503028,0.1397357842940204,0.11869334194623382,0.17933773684960147,0.01744568498262303,0.44751381215469616,1.3992724931682101,0.1314706,181
-34.146353429659506,72.34683454859233,random_axes,0.14081797164369622,23.897795014599094,-49.0,46.9888626637867,0.15223539693977844,0.14542136977687692,0.13729361657993905,0.1824881001199438,0.013822810520719883,0.0,0.0,0.1314706,181
24.34697867805452,125.91424944646464,random_axes,0.12195011965692848,101.32212297646466,-49.0,46.9888626637867,0.15232599070836148,0.15606801373584936,0.12450777031855205,0.1793377368496015,0.01533505340782027,0.11602209944751381,0.08148570474350378,0.1314706,181
18.553741372716605,-44.53263530455637,random_axes,0.12928787083929694,104.87187465137931,-49.0,46.9888626637867,0.15145644157580762,0.15028761096477952,0.12927009975680914,0.17933773684960147,0.010886072298763528,0.022099447513812154,0.013993010564500474,0.1314706,181
4.070747434356569,-129.27400999294014,random_axes,0.13891845374757583,134.95796564463797,-49.0,46.9888626637867,0.15023149769886524,0.1454651973876161,0.13752652230246715,0.18267932097145875,0.010579738022561253,0.0,0.0,0.1314706,181
55.240184622068675,-35.6196729841009,random_axes,0.16129725229441777,124.88360519824853,-49.0,46.9888626637867,0.1440875825709919,0.1426454794526932,0.11881978537667759,0.1825061107787387,0.01501944691898105,0.2265193370165746,0.6373927496678449,0.1314706,181
-52.534739187926206,166.7014682130027,random_axes,0.12225363711804936,66.34478257619824,-49.0,46.9888626637867,0.14018780424683766,0.13768064588004145,0.11998096012164629,0.1824243055675815,0.013189711889254625,0.19889502762430938,0.4965662772687064,0.1314706,181
-44.47689242293787,-102.84206613938333,random_axes,0.1344892732671091,82.8738373990663,-49.0,46.9888626637867,0.13935203727342518,0.1363336400571059,0.11863754477767446,0.1833541849026721,0.014171424909321948,0.32044198895027626,0.6541383796837174,0.1314706,181
-13.47968849906572,-117.08806932933723,random_axes,0.13210830931988088,115.94983797632803,-49.0,46.9888626637867,0.14383823112955685,0.14591839311966898,0.11994634210065783,0.18325857071809873,0.015406080020213306,0.27071823204419887,0.757857713501541,0.1314706,181
18.16557577656295,159.96141941726725,random_axes,0.12712392052129964,118.59289211979927,-49.0,46.9888626637867,0.14722202465567014,0.14552111937461887,0.12781137348506058,0.17933773684960147,0.014372517782100625,0.143646408839779,0.08384651844468738,0.1314706,181
